imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
273198,000000273198.jpg,500x375,0,0.450459,1,0,FN,yolov8l_bsz4.ms,195.25,103.00,298.25,0.500,Mid (Meeting),3.96,13.48,359.66,3860.00,11499.37,371.05,,0,100,40.00,-194,4396005,-852824.97,4,fused
168619,000000168619.jpg,640x480,0,0.450177,0,1,TN,yolov8l_bsz4.ms,195.25,103.00,298.25,0.500,Mid (Meeting),3.96,13.48,359.66,3860.00,11499.37,371.05,,0,100,40.00,-194,4396005,-852824.97,4,fused
106048,000000106048.jpg,640x428,0,0.449331,0,1,TN,yolov8l_bsz4.ms,192.25,111.75,304.00,0.500,Mid (Meeting),3.93,13.65,339.91,3880.00,11499.37,390.18,,0,100,40.00,-244,4393822,-1072092.57,4,fused
354753,000000354753.jpg,640x480,0,0.449164,0,1,TN,yolov8l_bsz4.ms,192.25,111.75,304.00,0.500,Mid (Meeting),3.93,13.65,339.91,3880.00,11499.37,390.18,,0,100,40.00,-244,4393822,-1072092.57,4,fused
109827,000000109827.jpg,640x424,0,0.448776,0,1,TN,yolov8l_bsz4.ms,192.25,111.75,304.00,0.500,Mid (Meeting),3.93,13.65,339.91,3880.00,11499.37,390.18,,0,100,40.00,-244,4393822,-1072092.57,4,fused
479912,000000479912.jpg,478x640,0,0.447229,1,0,FN,yolov8l_bsz4.ms,192.25,111.75,304.00,0.500,Mid (Meeting),3.93,13.65,339.91,3880.00,11499.37,390.18,,0,100,40.00,-244,4393822,-1072092.57,4,fused
496409,000000496409.jpg,500x375,0,0.447027,1,0,FN,yolov8l_bsz4.ms,181.75,104.25,286.00,0.500,Mid (Meeting),3.94,13.65,285.72,3934.00,11499.37,442.78,,0,100,40.00,-335,4390858,-1470937.43,4,fused
440508,000000440508.jpg,640x424,0,0.446871,0,1,TN,yolov8l_bsz4.ms,181.75,104.25,286.00,0.500,Mid (Meeting),3.94,13.65,285.72,3934.00,11499.37,442.78,,0,100,40.00,-335,4390858,-1470937.43,4,fused
127517,000000127517.jpg,640x480,0,0.446080,0,1,TN,yolov8l_bsz4.ms,181.75,104.25,286.00,0.500,Mid (Meeting),3.94,13.65,285.72,3934.00,11499.37,442.78,,0,100,40.00,-335,4390858,-1470937.43,4,fused
303863,000000303863.jpg,640x431,0,0.445423,1,0,FN,yolov8l_bsz4.ms,181.75,104.25,286.00,0.500,Mid (Meeting),3.94,13.65,285.72,3934.00,11499.37,442.78,,0,100,40.00,-335,4390858,-1470937.43,4,fused
566524,000000566524.jpg,640x480,0,0.445011,1,0,FN,yolov8l_bsz4.ms,178.25,100.50,278.75,0.500,Mid (Meeting),3.87,13.85,364.29,3855.00,11499.37,363.23,,0,100,40.00,-213,4394802,-936092.83,4,fused
573943,000000573943.jpg,640x480,0,0.444775,0,1,TN,yolov8l_bsz4.ms,178.25,100.50,278.75,0.500,Mid (Meeting),3.87,13.85,364.29,3855.00,11499.37,363.23,,0,100,40.00,-213,4394802,-936092.83,4,fused
470173,000000470173.jpg,446x640,0,0.443621,0,1,TN,yolov8l_bsz4.ms,178.25,100.50,278.75,0.500,Mid (Meeting),3.87,13.85,364.29,3855.00,11499.37,363.23,,0,100,40.00,-213,4394802,-936092.83,4,fused
497628,000000497628.jpg,480x640,0,0.443462,0,1,TN,yolov8l_bsz4.ms,178.25,100.50,278.75,0.500,Mid (Meeting),3.87,13.85,364.29,3855.00,11499.37,363.23,,0,100,40.00,-213,4394802,-936092.83,4,fused
459634,000000459634.jpg,640x533,0,0.443219,1,0,FN,yolov8l_bsz4.ms,177.00,96.00,273.00,0.500,Mid (Meeting),3.83,13.85,358.50,3860.00,11499.37,368.23,,0,100,40.00,-311,4391725,-1365826.48,4,fused
115885,000000115885.jpg,500x375,0,0.443157,0,1,TN,yolov8l_bsz4.ms,177.00,96.00,273.00,0.500,Mid (Meeting),3.83,13.85,358.50,3860.00,11499.37,368.23,,0,100,40.00,-311,4391725,-1365826.48,4,fused
243204,000000243204.jpg,480x640,0,0.443053,1,0,FN,yolov8l_bsz4.ms,177.00,96.00,273.00,0.500,Mid (Meeting),3.83,13.85,358.50,3860.00,11499.37,368.23,,0,100,40.00,-311,4391725,-1365826.48,4,fused
14007,000000014007.jpg,640x426,0,0.442953,0,1,TN,yolov8l_bsz4.ms,177.00,96.00,273.00,0.500,Mid (Meeting),3.83,13.85,358.50,3860.00,11499.37,368.23,,0,100,40.00,-311,4391725,-1365826.48,4,fused
163611,000000163611.jpg,640x480,0,0.442802,0,1,TN,yolov8l_bsz4.ms,183.00,97.75,280.75,0.500,Mid (Meeting),3.88,13.90,340.38,3877.00,11499.37,385.68,,0,100,40.00,-122,4398074,-536565.03,4,fused
34071,000000034071.jpg,640x426,0,0.442742,0,1,TN,yolov8l_bsz4.ms,183.00,97.75,280.75,0.500,Mid (Meeting),3.88,13.90,340.38,3877.00,11499.37,385.68,,0,100,40.00,-122,4398074,-536565.03,4,fused
170191,000000170191.jpg,640x531,0,0.442657,1,0,FN,yolov8l_bsz4.ms,183.00,97.75,280.75,0.500,Mid (Meeting),3.88,13.90,340.38,3877.00,11499.37,385.68,,0,100,40.00,-122,4398074,-536565.03,4,fused
232646,000000232646.jpg,640x512,0,0.442496,0,1,TN,yolov8l_bsz4.ms,183.00,97.75,280.75,0.500,Mid (Meeting),3.88,13.90,340.38,3877.00,11499.37,385.68,,0,100,40.00,-122,4398074,-536565.03,4,fused
242060,000000242060.jpg,640x459,0,0.441893,0,1,TN,yolov8l_bsz4.ms,182.25,112.75,295.00,0.500,Mid (Meeting),4.68,13.90,283.10,3936.00,11499.37,441.81,,0,100,40.00,-177,4396407,-778164.04,4,fused
573094,000000573094.jpg,375x500,0,0.440740,0,1,TN,yolov8l_bsz4.ms,182.25,112.75,295.00,0.500,Mid (Meeting),4.68,13.90,283.10,3936.00,11499.37,441.81,,0,100,40.00,-177,4396407,-778164.04,4,fused
568147,000000568147.jpg,480x640,0,0.439992,1,0,FN,yolov8l_bsz4.ms,182.25,112.75,295.00,0.500,Mid (Meeting),4.68,13.90,283.10,3936.00,11499.37,441.81,,0,100,40.00,-177,4396407,-778164.04,4,fused
164115,000000164115.jpg,500x500,0,0.439936,0,1,TN,yolov8l_bsz4.ms,182.25,112.75,295.00,0.500,Mid (Meeting),4.68,13.90,283.10,3936.00,11499.37,441.81,,0,100,40.00,-177,4396407,-778164.04,4,fused
548506,000000548506.jpg,640x425,0,0.439669,0,1,TN,yolov8l_bsz4.ms,178.25,101.50,279.75,0.500,Mid (Meeting),4.15,12.88,362.00,3856.00,11499.37,361.04,,0,100,40.00,-125,4397903,-549737.88,4,fused
216277,000000216277.jpg,640x480,0,0.438880,1,0,FN,yolov8l_bsz4.ms,178.25,101.50,279.75,0.500,Mid (Meeting),4.15,12.88,362.00,3856.00,11499.37,361.04,,0,100,40.00,-125,4397903,-549737.88,4,fused
275791,000000275791.jpg,640x427,0,0.438858,0,1,TN,yolov8l_bsz4.ms,178.25,101.50,279.75,0.500,Mid (Meeting),4.15,12.88,362.00,3856.00,11499.37,361.04,,0,100,40.00,-125,4397903,-549737.88,4,fused
515266,000000515266.jpg,640x427,0,0.438847,0,1,TN,yolov8l_bsz4.ms,178.25,101.50,279.75,0.500,Mid (Meeting),4.15,12.88,362.00,3856.00,11499.37,361.04,,0,100,40.00,-125,4397903,-549737.88,4,fused
389684,000000389684.jpg,640x480,0,0.438748,1,0,FN,yolov8l_bsz4.ms,177.25,110.00,287.25,0.500,Mid (Meeting),4.09,12.88,360.07,3858.00,11499.37,361.81,,0,100,40.00,-164,4396806,-721076.18,4,fused
134034,000000134034.jpg,475x500,0,0.438369,0,1,TN,yolov8l_bsz4.ms,177.25,110.00,287.25,0.500,Mid (Meeting),4.09,12.88,360.07,3858.00,11499.37,361.81,,0,100,40.00,-164,4396806,-721076.18,4,fused
98261,000000098261.jpg,320x216,0,0.438282,0,1,TN,yolov8l_bsz4.ms,177.25,110.00,287.25,0.500,Mid (Meeting),4.09,12.88,360.07,3858.00,11499.37,361.81,,0,100,40.00,-164,4396806,-721076.18,4,fused
105455,000000105455.jpg,427x640,0,0.438265,0,1,TN,yolov8l_bsz4.ms,177.25,110.00,287.25,0.500,Mid (Meeting),4.09,12.88,360.07,3858.00,11499.37,361.81,,0,100,40.00,-164,4396806,-721076.18,4,fused
449661,000000449661.jpg,640x169,0,0.438095,1,0,FN,yolov8l_bsz4.ms,177.25,88.50,265.75,0.500,Mid (Meeting),3.98,13.84,341.68,3876.00,11499.37,378.98,,0,100,40.00,-182,4396157,-800100.57,4,fused
126107,000000126107.jpg,640x480,0,0.437848,1,0,FN,yolov8l_bsz4.ms,177.25,88.50,265.75,0.500,Mid (Meeting),3.98,13.84,341.68,3876.00,11499.37,378.98,,0,100,40.00,-182,4396157,-800100.57,4,fused
363840,000000363840.jpg,640x480,0,0.437759,1,0,FN,yolov8l_bsz4.ms,177.25,88.50,265.75,0.500,Mid (Meeting),3.98,13.84,341.68,3876.00,11499.37,378.98,,0,100,40.00,-182,4396157,-800100.57,4,fused
67180,000000067180.jpg,480x640,0,0.437722,1,0,FN,yolov8l_bsz4.ms,177.25,88.50,265.75,0.500,Mid (Meeting),3.98,13.84,341.68,3876.00,11499.37,378.98,,0,100,40.00,-182,4396157,-800100.57,4,fused
110784,000000110784.jpg,433x640,0,0.437121,1,0,FN,yolov8l_bsz4.ms,181.50,100.50,282.00,0.500,Mid (Meeting),3.97,13.84,286.62,3930.00,11499.37,433.00,,0,100,40.00,-283,4392776,-1243155.61,4,fused
364636,000000364636.jpg,640x533,0,0.437084,0,1,TN,yolov8l_bsz4.ms,181.50,100.50,282.00,0.500,Mid (Meeting),3.97,13.84,286.62,3930.00,11499.37,433.00,,0,100,40.00,-283,4392776,-1243155.61,4,fused
528399,000000528399.jpg,640x428,0,0.437015,1,0,FN,yolov8l_bsz4.ms,181.50,100.50,282.00,0.500,Mid (Meeting),3.97,13.84,286.62,3930.00,11499.37,433.00,,0,100,40.00,-283,4392776,-1243155.61,4,fused
15338,000000015338.jpg,640x424,0,0.436579,0,1,TN,yolov8l_bsz4.ms,181.50,100.50,282.00,0.500,Mid (Meeting),3.97,13.84,286.62,3930.00,11499.37,433.00,,0,100,40.00,-283,4392776,-1243155.61,4,fused
14473,000000014473.jpg,640x427,0,0.436393,1,0,FN,yolov8l_bsz4.ms,178.50,100.75,279.25,0.500,Mid (Meeting),3.88,14.30,362.40,3854.00,11499.37,356.59,,0,100,40.00,-122,4397940,-536548.68,4,fused
455085,000000455085.jpg,427x640,0,0.436325,1,0,FN,yolov8l_bsz4.ms,178.50,100.75,279.25,0.500,Mid (Meeting),3.88,14.30,362.40,3854.00,11499.37,356.59,,0,100,40.00,-122,4397940,-536548.68,4,fused
246522,000000246522.jpg,427x640,0,0.436153,0,1,TN,yolov8l_bsz4.ms,178.50,100.75,279.25,0.500,Mid (Meeting),3.88,14.30,362.40,3854.00,11499.37,356.59,,0,100,40.00,-122,4397940,-536548.68,4,fused
520324,000000520324.jpg,640x480,0,0.435333,1,0,FN,yolov8l_bsz4.ms,178.50,100.75,279.25,0.500,Mid (Meeting),3.88,14.30,362.40,3854.00,11499.37,356.59,,0,100,40.00,-122,4397940,-536548.68,4,fused
332570,000000332570.jpg,390x500,0,0.435095,1,0,FN,yolov8l_bsz4.ms,175.75,115.50,291.25,0.500,Mid (Meeting),3.95,14.30,358.96,3857.00,11499.37,357.97,,0,100,40.00,-237,4394347,-1041460.24,4,fused
272212,000000272212.jpg,640x480,0,0.434860,0,1,TN,yolov8l_bsz4.ms,175.75,115.50,291.25,0.500,Mid (Meeting),3.95,14.30,358.96,3857.00,11499.37,357.97,,0,100,40.00,-237,4394347,-1041460.24,4,fused
506933,000000506933.jpg,640x480,0,0.434451,1,0,FN,yolov8l_bsz4.ms,175.75,115.50,291.25,0.500,Mid (Meeting),3.95,14.30,358.96,3857.00,11499.37,357.97,,0,100,40.00,-237,4394347,-1041460.24,4,fused
492937,000000492937.jpg,612x612,0,0.433785,1,0,FN,yolov8l_bsz4.ms,175.75,115.50,291.25,0.500,Mid (Meeting),3.95,14.30,358.96,3857.00,11499.37,357.97,,0,100,40.00,-237,4394347,-1041460.24,4,fused
2587,000000002587.jpg,500x375,0,0.433697,0,1,TN,yolov8l_bsz4.ms,178.00,117.25,295.25,0.500,Mid (Meeting),3.97,15.10,340.46,3875.00,11499.37,375.18,,0,100,40.00,-236,4394735,-1037157.46,4,fused
116362,000000116362.jpg,612x612,0,0.433690,0,1,TN,yolov8l_bsz4.ms,178.00,117.25,295.25,0.500,Mid (Meeting),3.97,15.10,340.46,3875.00,11499.37,375.18,,0,100,40.00,-236,4394735,-1037157.46,4,fused
469192,000000469192.jpg,640x480,0,0.433577,1,0,FN,yolov8l_bsz4.ms,178.00,117.25,295.25,0.500,Mid (Meeting),3.97,15.10,340.46,3875.00,11499.37,375.18,,0,100,40.00,-236,4394735,-1037157.46,4,fused
440617,000000440617.jpg,640x480,0,0.433467,0,1,TN,yolov8l_bsz4.ms,178.00,117.25,295.25,0.500,Mid (Meeting),3.97,15.10,340.46,3875.00,11499.37,375.18,,0,100,40.00,-236,4394735,-1037157.46,4,fused
330369,000000330369.jpg,500x335,0,0.433176,1,0,FN,yolov8l_bsz4.ms,180.75,98.50,279.25,0.500,Mid (Meeting),8.30,15.10,283.62,3932.00,11499.37,430.99,,0,100,40.00,-223,4394700,-980018.10,4,fused
377575,000000377575.jpg,426x640,0,0.432793,0,1,TN,yolov8l_bsz4.ms,180.75,98.50,279.25,0.500,Mid (Meeting),8.30,15.10,283.62,3932.00,11499.37,430.99,,0,100,40.00,-223,4394700,-980018.10,4,fused
515445,000000515445.jpg,640x480,0,0.432769,1,0,FN,yolov8l_bsz4.ms,180.75,98.50,279.25,0.500,Mid (Meeting),8.30,15.10,283.62,3932.00,11499.37,430.99,,0,100,40.00,-223,4394700,-980018.10,4,fused
562561,000000562561.jpg,640x480,0,0.431797,0,1,TN,yolov8l_bsz4.ms,180.75,98.50,279.25,0.500,Mid (Meeting),8.30,15.10,283.62,3932.00,11499.37,430.99,,0,100,40.00,-223,4394700,-980018.10,4,fused
434247,000000434247.jpg,640x482,0,0.431351,1,0,FN,yolov8l_bsz4.ms,184.25,96.50,280.75,0.500,Mid (Meeting),4.93,17.00,362.19,3853.00,11499.37,351.54,,0,100,40.00,-319,4391240,-1400805.56,4,fused
372718,000000372718.jpg,640x638,0,0.431340,0,1,TN,yolov8l_bsz4.ms,184.25,96.50,280.75,0.500,Mid (Meeting),4.93,17.00,362.19,3853.00,11499.37,351.54,,0,100,40.00,-319,4391240,-1400805.56,4,fused
144798,000000144798.jpg,425x640,0,0.430962,0,1,TN,yolov8l_bsz4.ms,184.25,96.50,280.75,0.500,Mid (Meeting),4.93,17.00,362.19,3853.00,11499.37,351.54,,0,100,40.00,-319,4391240,-1400805.56,4,fused
222458,000000222458.jpg,640x424,0,0.430670,1,0,FN,yolov8l_bsz4.ms,184.25,96.50,280.75,0.500,Mid (Meeting),4.93,17.00,362.19,3853.00,11499.37,351.54,,0,100,40.00,-319,4391240,-1400805.56,4,fused
337498,000000337498.jpg,640x480,0,0.430323,0,1,TN,yolov8l_bsz4.ms,183.25,108.50,291.75,0.500,Mid (Meeting),4.44,17.00,360.58,3856.00,11499.37,353.39,,0,100,40.00,-288,4392437,-1265021.86,4,fused
174231,000000174231.jpg,375x500,0,0.429053,0,1,TN,yolov8l_bsz4.ms,183.25,108.50,291.75,0.500,Mid (Meeting),4.44,17.00,360.58,3856.00,11499.37,353.39,,0,100,40.00,-288,4392437,-1265021.86,4,fused
15517,000000015517.jpg,640x480,0,0.428526,0,1,TN,yolov8l_bsz4.ms,183.25,108.50,291.75,0.500,Mid (Meeting),4.44,17.00,360.58,3856.00,11499.37,353.39,,0,100,40.00,-288,4392437,-1265021.86,4,fused
376365,000000376365.jpg,500x375,0,0.428511,1,0,FN,yolov8l_bsz4.ms,183.25,108.50,291.75,0.500,Mid (Meeting),4.44,17.00,360.58,3856.00,11499.37,353.39,,0,100,40.00,-288,4392437,-1265021.86,4,fused
461405,000000461405.jpg,640x427,0,0.428447,0,1,TN,yolov8l_bsz4.ms,175.50,111.50,287.00,0.500,Mid (Meeting),4.39,16.76,340.17,3883.00,11499.37,379.24,,0,100,40.00,-173,4396111,-760527.20,4,fused
328030,000000328030.jpg,425x640,0,0.428251,0,1,TN,yolov8l_bsz4.ms,175.50,111.50,287.00,0.500,Mid (Meeting),4.39,16.76,340.17,3883.00,11499.37,379.24,,0,100,40.00,-173,4396111,-760527.20,4,fused
84650,000000084650.jpg,640x480,0,0.427749,0,1,TN,yolov8l_bsz4.ms,175.50,111.50,287.00,0.500,Mid (Meeting),4.39,16.76,340.17,3883.00,11499.37,379.24,,0,100,40.00,-173,4396111,-760527.20,4,fused
393014,000000393014.jpg,640x480,0,0.427682,0,1,TN,yolov8l_bsz4.ms,175.50,111.50,287.00,0.500,Mid (Meeting),4.39,16.76,340.17,3883.00,11499.37,379.24,,0,100,40.00,-173,4396111,-760527.20,4,fused
567432,000000567432.jpg,640x424,0,0.427614,0,1,TN,yolov8l_bsz4.ms,178.50,105.25,283.75,0.500,Mid (Meeting),4.27,16.76,284.50,3938.00,11499.37,434.01,,0,100,40.00,-235,4394250,-1032648.75,4,fused
106235,000000106235.jpg,640x480,0,0.426336,0,1,TN,yolov8l_bsz4.ms,178.50,105.25,283.75,0.500,Mid (Meeting),4.27,16.76,284.50,3938.00,11499.37,434.01,,0,100,40.00,-235,4394250,-1032648.75,4,fused
292908,000000292908.jpg,384x640,0,0.426271,1,0,FN,yolov8l_bsz4.ms,178.50,105.25,283.75,0.500,Mid (Meeting),4.27,16.76,284.50,3938.00,11499.37,434.01,,0,100,40.00,-235,4394250,-1032648.75,4,fused
419653,000000419653.jpg,640x480,0,0.425984,0,1,TN,yolov8l_bsz4.ms,178.50,105.25,283.75,0.500,Mid (Meeting),4.27,16.76,284.50,3938.00,11499.37,434.01,,0,100,40.00,-235,4394250,-1032648.75,4,fused
175535,000000175535.jpg,478x640,0,0.425916,0,1,TN,yolov8l_bsz4.ms,180.25,95.50,275.75,0.500,Mid (Meeting),4.11,16.80,362.16,3860.00,11499.37,355.36,,0,100,40.00,-215,4394957,-944915.76,4,fused
5477,000000005477.jpg,640x349,0,0.425156,0,1,TN,yolov8l_bsz4.ms,180.25,95.50,275.75,0.500,Mid (Meeting),4.11,16.80,362.16,3860.00,11499.37,355.36,,0,100,40.00,-215,4394957,-944915.76,4,fused
526103,000000526103.jpg,640x480,0,0.425058,0,1,TN,yolov8l_bsz4.ms,180.25,95.50,275.75,0.500,Mid (Meeting),4.11,16.80,362.16,3860.00,11499.37,355.36,,0,100,40.00,-215,4394957,-944915.76,4,fused
118405,000000118405.jpg,640x480,0,0.424956,1,0,FN,yolov8l_bsz4.ms,180.25,95.50,275.75,0.500,Mid (Meeting),4.11,16.80,362.16,3860.00,11499.37,355.36,,0,100,40.00,-215,4394957,-944915.76,4,fused
224119,000000224119.jpg,640x425,0,0.424918,1,0,FN,yolov8l_bsz4.ms,175.25,108.00,283.25,0.500,Mid (Meeting),4.11,16.80,361.75,3860.00,11499.37,354.89,,0,100,40.00,-144,4397233,-633201.55,4,fused
538236,000000538236.jpg,640x428,0,0.424793,1,0,FN,yolov8l_bsz4.ms,175.25,108.00,283.25,0.500,Mid (Meeting),4.11,16.80,361.75,3860.00,11499.37,354.89,,0,100,40.00,-144,4397233,-633201.55,4,fused
287545,000000287545.jpg,640x480,0,0.424353,0,1,TN,yolov8l_bsz4.ms,175.25,108.00,283.25,0.500,Mid (Meeting),4.11,16.80,361.75,3860.00,11499.37,354.89,,0,100,40.00,-144,4397233,-633201.55,4,fused
513688,000000513688.jpg,640x480,0,0.424008,0,1,TN,yolov8l_bsz4.ms,175.25,108.00,283.25,0.500,Mid (Meeting),4.11,16.80,361.75,3860.00,11499.37,354.89,,0,100,40.00,-144,4397233,-633201.55,4,fused
258793,000000258793.jpg,640x476,0,0.423532,1,0,FN,yolov8l_bsz4.ms,192.25,102.50,294.75,0.500,Mid (Meeting),4.08,16.54,339.33,3883.00,11499.37,376.62,,0,100,40.00,-184,4395941,-808853.14,4,fused
252216,000000252216.jpg,640x458,0,0.423163,0,1,TN,yolov8l_bsz4.ms,192.25,102.50,294.75,0.500,Mid (Meeting),4.08,16.54,339.33,3883.00,11499.37,376.62,,0,100,40.00,-184,4395941,-808853.14,4,fused
546829,000000546829.jpg,640x425,0,0.423128,0,1,TN,yolov8l_bsz4.ms,192.25,102.50,294.75,0.500,Mid (Meeting),4.08,16.54,339.33,3883.00,11499.37,376.62,,0,100,40.00,-184,4395941,-808853.14,4,fused
405432,000000405432.jpg,500x375,0,0.423026,0,1,TN,yolov8l_bsz4.ms,192.25,102.50,294.75,0.500,Mid (Meeting),4.08,16.54,339.33,3883.00,11499.37,376.62,,0,100,40.00,-184,4395941,-808853.14,4,fused
398652,000000398652.jpg,640x427,0,0.422843,0,1,TN,yolov8l_bsz4.ms,180.75,89.50,270.25,0.500,Mid (Meeting),8.33,16.54,282.58,3939.00,11499.37,432.54,,0,100,40.00,-311,4391557,-1365774.23,4,fused
539883,000000539883.jpg,640x427,0,0.422551,1,0,FN,yolov8l_bsz4.ms,180.75,89.50,270.25,0.500,Mid (Meeting),8.33,16.54,282.58,3939.00,11499.37,432.54,,0,100,40.00,-311,4391557,-1365774.23,4,fused
443498,000000443498.jpg,640x478,0,0.421391,0,1,TN,yolov8l_bsz4.ms,180.75,89.50,270.25,0.500,Mid (Meeting),8.33,16.54,282.58,3939.00,11499.37,432.54,,0,100,40.00,-311,4391557,-1365774.23,4,fused
172083,000000172083.jpg,640x360,0,0.420171,0,1,TN,yolov8l_bsz4.ms,180.75,89.50,270.25,0.500,Mid (Meeting),8.33,16.54,282.58,3939.00,11499.37,432.54,,0,100,40.00,-311,4391557,-1365774.23,4,fused
192191,000000192191.jpg,480x640,0,0.420165,0,1,TN,yolov8l_bsz4.ms,178.75,101.50,280.25,0.500,Mid (Meeting),3.55,11.28,361.99,3869.00,11499.37,327.45,,0,100,40.00,-127,4397616,-558497.23,4,fused
8021,000000008021.jpg,640x480,0,0.419896,1,0,FN,yolov8l_bsz4.ms,178.75,101.50,280.25,0.500,Mid (Meeting),3.55,11.28,361.99,3869.00,11499.37,327.45,,0,100,40.00,-127,4397616,-558497.23,4,fused
101022,000000101022.jpg,480x640,0,0.419563,0,1,TN,yolov8l_bsz4.ms,178.75,101.50,280.25,0.500,Mid (Meeting),3.55,11.28,361.99,3869.00,11499.37,327.45,,0,100,40.00,-127,4397616,-558497.23,4,fused
108440,000000108440.jpg,640x434,0,0.419529,0,1,TN,yolov8l_bsz4.ms,178.75,101.50,280.25,0.500,Mid (Meeting),3.55,11.28,361.99,3869.00,11499.37,327.45,,0,100,40.00,-127,4397616,-558497.23,4,fused
536073,000000536073.jpg,480x640,0,0.419462,0,1,TN,yolov8l_bsz4.ms,181.00,121.75,302.75,0.500,Mid (Meeting),3.80,11.28,360.32,3870.00,11499.37,328.20,,0,100,40.00,-135,4397399,-593648.86,4,fused
290771,000000290771.jpg,640x477,0,0.419412,0,1,TN,yolov8l_bsz4.ms,181.00,121.75,302.75,0.500,Mid (Meeting),3.80,11.28,360.32,3870.00,11499.37,328.20,,0,100,40.00,-135,4397399,-593648.86,4,fused
429718,000000429718.jpg,640x640,0,0.418765,1,0,FN,yolov8l_bsz4.ms,181.00,121.75,302.75,0.500,Mid (Meeting),3.80,11.28,360.32,3870.00,11499.37,328.20,,0,100,40.00,-135,4397399,-593648.86,4,fused
177383,000000177383.jpg,425x640,0,0.418631,0,1,TN,yolov8l_bsz4.ms,181.00,121.75,302.75,0.500,Mid (Meeting),3.80,11.28,360.32,3870.00,11499.37,328.20,,0,100,40.00,-135,4397399,-593648.86,4,fused
408120,000000408120.jpg,640x427,0,0.418556,1,0,FN,yolov8l_bsz4.ms,181.00,113.75,294.75,0.500,Mid (Meeting),4.01,14.32,340.13,3890.00,11499.37,347.28,,0,100,40.00,-270,4393148,-1186149.96,4,fused
452084,000000452084.jpg,640x639,0,0.418463,0,1,TN,yolov8l_bsz4.ms,181.00,113.75,294.75,0.500,Mid (Meeting),4.01,14.32,340.13,3890.00,11499.37,347.28,,0,100,40.00,-270,4393148,-1186149.96,4,fused
268000,000000268000.jpg,640x360,0,0.418275,1,0,FN,yolov8l_bsz4.ms,181.00,113.75,294.75,0.500,Mid (Meeting),4.01,14.32,340.13,3890.00,11499.37,347.28,,0,100,40.00,-270,4393148,-1186149.96,4,fused
552612,000000552612.jpg,612x612,0,0.417022,0,1,TN,yolov8l_bsz4.ms,181.00,113.75,294.75,0.500,Mid (Meeting),4.01,14.32,340.13,3890.00,11499.37,347.28,,0,100,40.00,-270,4393148,-1186149.96,4,fused
393569,000000393569.jpg,640x480,0,0.416802,1,0,FN,yolov8l_bsz4.ms,192.75,103.25,296.00,0.500,Mid (Meeting),3.96,14.32,283.09,3947.00,11499.37,403.93,,0,100,40.00,-225,4394613,-988787.93,4,fused
548524,000000548524.jpg,640x427,0,0.416343,1,0,FN,yolov8l_bsz4.ms,192.75,103.25,296.00,0.500,Mid (Meeting),3.96,14.32,283.09,3947.00,11499.37,403.93,,0,100,40.00,-225,4394613,-988787.93,4,fused
217400,000000217400.jpg,640x480,0,0.416329,1,0,FN,yolov8l_bsz4.ms,192.75,103.25,296.00,0.500,Mid (Meeting),3.96,14.32,283.09,3947.00,11499.37,403.93,,0,100,40.00,-225,4394613,-988787.93,4,fused
447200,000000447200.jpg,640x480,0,0.416043,0,1,TN,yolov8l_bsz4.ms,192.75,103.25,296.00,0.500,Mid (Meeting),3.96,14.32,283.09,3947.00,11499.37,403.93,,0,100,40.00,-225,4394613,-988787.93,4,fused
110721,000000110721.jpg,640x418,0,0.415127,1,0,FN,yolov8l_bsz4.ms,199.75,99.00,298.75,0.500,Mid (Meeting),3.84,13.97,360.94,3869.00,11499.37,324.61,,0,100,40.00,-183,4395710,-804414.93,4,fused
318080,000000318080.jpg,640x480,0,0.415093,0,1,TN,yolov8l_bsz4.ms,199.75,99.00,298.75,0.500,Mid (Meeting),3.84,13.97,360.94,3869.00,11499.37,324.61,,0,100,40.00,-183,4395710,-804414.93,4,fused
201775,000000201775.jpg,500x382,0,0.414143,0,1,TN,yolov8l_bsz4.ms,199.75,99.00,298.75,0.500,Mid (Meeting),3.84,13.97,360.94,3869.00,11499.37,324.61,,0,100,40.00,-183,4395710,-804414.93,4,fused
449198,000000449198.jpg,500x333,0,0.413814,0,1,TN,yolov8l_bsz4.ms,199.75,99.00,298.75,0.500,Mid (Meeting),3.84,13.97,360.94,3869.00,11499.37,324.61,,0,100,40.00,-183,4395710,-804414.93,4,fused
292225,000000292225.jpg,320x240,0,0.412579,1,0,FN,yolov8l_bsz4.ms,196.50,101.25,297.75,0.500,Mid (Meeting),3.81,13.97,360.05,3870.00,11499.37,324.47,,0,100,40.00,-248,4393288,-1089535.42,4,fused
500049,000000500049.jpg,640x426,0,0.412358,0,1,TN,yolov8l_bsz4.ms,196.50,101.25,297.75,0.500,Mid (Meeting),3.81,13.97,360.05,3870.00,11499.37,324.47,,0,100,40.00,-248,4393288,-1089535.42,4,fused
