imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
47740,000000047740.jpg,640x359,1,0.998777,1,1,TP,yolov8l_bsz4.ms,109.25,100.50,209.75,0.500,Idle,5.10,8.78,371.37,4610.00,11499.37,512.29,,0,100,36.00,-58,4423304,-256551.63,3,fused
438955,000000438955.jpg,640x303,1,0.998770,1,1,TP,yolov8l_bsz4.ms,109.25,100.50,209.75,0.500,Idle,5.10,8.78,371.37,4610.00,11499.37,512.29,,0,100,36.00,-58,4423304,-256551.63,3,fused
100510,000000100510.jpg,600x400,1,0.998764,1,1,TP,yolov8l_bsz4.ms,109.25,100.50,209.75,0.500,Idle,5.10,8.78,371.37,4610.00,11499.37,512.29,,0,100,36.00,-58,4423304,-256551.63,3,fused
342971,000000342971.jpg,287x640,1,0.998760,1,1,TP,yolov8l_bsz4.ms,109.25,100.50,209.75,0.500,Idle,5.10,8.78,371.37,4610.00,11499.37,512.29,,0,100,36.00,-58,4423304,-256551.63,3,fused
292446,000000292446.jpg,612x612,1,0.998759,1,1,TP,yolov8l_bsz4.ms,108.50,124.50,233.00,0.500,Idle,5.14,8.48,370.93,4609.00,11499.37,510.55,,0,100,36.00,-59,4423260,-260972.34,3,fused
416343,000000416343.jpg,427x640,1,0.998750,1,1,TP,yolov8l_bsz4.ms,108.50,124.50,233.00,0.500,Idle,5.14,8.48,370.93,4609.00,11499.37,510.55,,0,100,36.00,-59,4423260,-260972.34,3,fused
209829,000000209829.jpg,640x480,1,0.998748,1,1,TP,yolov8l_bsz4.ms,108.50,124.50,233.00,0.500,Idle,5.14,8.48,370.93,4609.00,11499.37,510.55,,0,100,36.00,-59,4423260,-260972.34,3,fused
280891,000000280891.jpg,427x640,1,0.998743,1,1,TP,yolov8l_bsz4.ms,108.50,124.50,233.00,0.500,Idle,5.14,8.48,370.93,4609.00,11499.37,510.55,,0,100,36.00,-59,4423260,-260972.34,3,fused
441442,000000441442.jpg,600x400,1,0.998739,1,1,TP,yolov8l_bsz4.ms,108.25,122.75,231.00,0.500,Idle,8.69,8.48,369.26,4611.00,11499.37,510.15,,0,100,36.00,-57,4423386,-252133.00,3,fused
498709,000000498709.jpg,640x425,1,0.998724,0,0,FP,yolov8l_bsz4.ms,108.25,122.75,231.00,0.500,Idle,8.69,8.48,369.26,4611.00,11499.37,510.15,,0,100,36.00,-57,4423386,-252133.00,3,fused
391722,000000391722.jpg,635x640,1,0.998712,1,1,TP,yolov8l_bsz4.ms,108.25,122.75,231.00,0.500,Idle,8.69,8.48,369.26,4611.00,11499.37,510.15,,0,100,36.00,-57,4423386,-252133.00,3,fused
252219,000000252219.jpg,640x428,1,0.998709,1,1,TP,yolov8l_bsz4.ms,108.25,122.75,231.00,0.500,Idle,8.69,8.48,369.26,4611.00,11499.37,510.15,,0,100,36.00,-57,4423386,-252133.00,3,fused
88970,000000088970.jpg,333x500,1,0.998691,1,1,TP,yolov8l_bsz4.ms,108.50,120.50,229.00,0.500,Idle,6.17,9.34,369.60,4609.00,11499.37,507.52,,0,100,36.00,-56,4423306,-247705.14,3,fused
274411,000000274411.jpg,426x640,1,0.998686,1,1,TP,yolov8l_bsz4.ms,108.50,120.50,229.00,0.500,Idle,6.17,9.34,369.60,4609.00,11499.37,507.52,,0,100,36.00,-56,4423306,-247705.14,3,fused
111207,000000111207.jpg,478x640,1,0.998682,1,1,TP,yolov8l_bsz4.ms,108.50,120.50,229.00,0.500,Idle,6.17,9.34,369.60,4609.00,11499.37,507.52,,0,100,36.00,-56,4423306,-247705.14,3,fused
97988,000000097988.jpg,612x612,1,0.998679,1,1,TP,yolov8l_bsz4.ms,108.50,120.50,229.00,0.500,Idle,6.17,9.34,369.60,4609.00,11499.37,507.52,,0,100,36.00,-56,4423306,-247705.14,3,fused
349860,000000349860.jpg,640x426,1,0.998664,1,1,TP,yolov8l_bsz4.ms,110.50,114.25,224.75,0.500,Idle,5.77,9.34,368.35,4611.00,11499.37,507.97,,0,100,36.00,-61,4423007,-269803.43,3,fused
500257,000000500257.jpg,500x400,1,0.998661,1,1,TP,yolov8l_bsz4.ms,110.50,114.25,224.75,0.500,Idle,5.77,9.34,368.35,4611.00,11499.37,507.97,,0,100,36.00,-61,4423007,-269803.43,3,fused
367095,000000367095.jpg,640x427,1,0.998646,1,1,TP,yolov8l_bsz4.ms,110.50,114.25,224.75,0.500,Idle,5.77,9.34,368.35,4611.00,11499.37,507.97,,0,100,36.00,-61,4423007,-269803.43,3,fused
211674,000000211674.jpg,640x406,1,0.998641,1,1,TP,yolov8l_bsz4.ms,110.50,114.25,224.75,0.500,Idle,5.77,9.34,368.35,4611.00,11499.37,507.97,,0,100,36.00,-61,4423007,-269803.43,3,fused
397133,000000397133.jpg,640x427,1,0.998639,1,1,TP,yolov8l_bsz4.ms,109.00,110.75,219.75,0.500,Idle,5.61,8.98,349.60,4629.00,11499.37,525.13,,0,100,36.00,-115,4421121,-508428.91,3,fused
553990,000000553990.jpg,600x400,1,0.998625,1,1,TP,yolov8l_bsz4.ms,109.00,110.75,219.75,0.500,Idle,5.61,8.98,349.60,4629.00,11499.37,525.13,,0,100,36.00,-115,4421121,-508428.91,3,fused
398438,000000398438.jpg,500x333,1,0.998622,1,1,TP,yolov8l_bsz4.ms,109.00,110.75,219.75,0.500,Idle,5.61,8.98,349.60,4629.00,11499.37,525.13,,0,100,36.00,-115,4421121,-508428.91,3,fused
261888,000000261888.jpg,640x426,1,0.998617,1,1,TP,yolov8l_bsz4.ms,109.00,110.75,219.75,0.500,Idle,5.61,8.98,349.60,4629.00,11499.37,525.13,,0,100,36.00,-115,4421121,-508428.91,3,fused
383289,000000383289.jpg,640x444,1,0.998616,1,1,TP,yolov8l_bsz4.ms,108.75,118.50,227.25,0.500,Idle,5.61,8.98,294.21,4684.00,11499.37,578.95,,0,100,36.00,-67,4422955,-296337.98,3,fused
531134,000000531134.jpg,640x480,1,0.998605,1,1,TP,yolov8l_bsz4.ms,108.75,118.50,227.25,0.500,Idle,5.61,8.98,294.21,4684.00,11499.37,578.95,,0,100,36.00,-67,4422955,-296337.98,3,fused
331799,000000331799.jpg,640x464,1,0.998602,1,1,TP,yolov8l_bsz4.ms,108.75,118.50,227.25,0.500,Idle,5.61,8.98,294.21,4684.00,11499.37,578.95,,0,100,36.00,-67,4422955,-296337.98,3,fused
229659,000000229659.jpg,640x480,1,0.998602,1,1,TP,yolov8l_bsz4.ms,108.75,118.50,227.25,0.500,Idle,5.61,8.98,294.21,4684.00,11499.37,578.95,,0,100,36.00,-67,4422955,-296337.98,3,fused
19109,000000019109.jpg,640x428,1,0.998599,1,1,TP,yolov8l_bsz4.ms,108.75,123.50,232.25,0.500,Idle,5.48,8.90,373.01,4605.00,11499.37,498.79,,0,100,36.00,-65,4423055,-287498.58,3,fused
7816,000000007816.jpg,640x427,1,0.998591,1,1,TP,yolov8l_bsz4.ms,108.75,123.50,232.25,0.500,Idle,5.48,8.90,373.01,4605.00,11499.37,498.79,,0,100,36.00,-65,4423055,-287498.58,3,fused
19786,000000019786.jpg,500x375,1,0.998581,1,1,TP,yolov8l_bsz4.ms,108.75,123.50,232.25,0.500,Idle,5.48,8.90,373.01,4605.00,11499.37,498.79,,0,100,36.00,-65,4423055,-287498.58,3,fused
9483,000000009483.jpg,640x480,1,0.998564,1,1,TP,yolov8l_bsz4.ms,108.75,123.50,232.25,0.500,Idle,5.48,8.90,373.01,4605.00,11499.37,498.79,,0,100,36.00,-65,4423055,-287498.58,3,fused
463542,000000463542.jpg,640x426,1,0.998547,1,1,TP,yolov8l_bsz4.ms,109.50,107.00,216.50,0.500,Idle,5.43,8.90,371.57,4607.00,11499.37,499.20,,0,100,36.00,-64,4423082,-283077.25,3,fused
375469,000000375469.jpg,640x181,1,0.998542,1,1,TP,yolov8l_bsz4.ms,109.50,107.00,216.50,0.500,Idle,5.43,8.90,371.57,4607.00,11499.37,499.20,,0,100,36.00,-64,4423082,-283077.25,3,fused
423123,000000423123.jpg,640x426,1,0.998534,1,1,TP,yolov8l_bsz4.ms,109.50,107.00,216.50,0.500,Idle,5.43,8.90,371.57,4607.00,11499.37,499.20,,0,100,36.00,-64,4423082,-283077.25,3,fused
351810,000000351810.jpg,500x375,1,0.998501,1,1,TP,yolov8l_bsz4.ms,109.50,107.00,216.50,0.500,Idle,5.43,8.90,371.57,4607.00,11499.37,499.20,,0,100,36.00,-64,4423082,-283077.25,3,fused
229111,000000229111.jpg,375x500,1,0.998486,1,1,TP,yolov8l_bsz4.ms,113.25,112.75,226.00,0.500,Idle,5.47,8.98,351.35,4627.00,11499.37,518.59,,0,100,36.00,-68,4422929,-300759.17,3,fused
490515,000000490515.jpg,640x427,1,0.998469,1,1,TP,yolov8l_bsz4.ms,113.25,112.75,226.00,0.500,Idle,5.47,8.98,351.35,4627.00,11499.37,518.59,,0,100,36.00,-68,4422929,-300759.17,3,fused
252507,000000252507.jpg,375x500,1,0.998447,1,1,TP,yolov8l_bsz4.ms,113.25,112.75,226.00,0.500,Idle,5.47,8.98,351.35,4627.00,11499.37,518.59,,0,100,36.00,-68,4422929,-300759.17,3,fused
341681,000000341681.jpg,640x427,1,0.998444,1,1,TP,yolov8l_bsz4.ms,113.25,112.75,226.00,0.500,Idle,5.47,8.98,351.35,4627.00,11499.37,518.59,,0,100,36.00,-68,4422929,-300759.17,3,fused
20992,000000020992.jpg,500x333,1,0.998441,1,1,TP,yolov8l_bsz4.ms,109.75,120.00,229.75,0.500,Idle,5.41,8.98,297.38,4681.00,11499.37,571.14,,0,100,36.00,-66,4422929,-291913.31,3,fused
568981,000000568981.jpg,640x426,1,0.998439,1,1,TP,yolov8l_bsz4.ms,109.75,120.00,229.75,0.500,Idle,5.41,8.98,297.38,4681.00,11499.37,571.14,,0,100,36.00,-66,4422929,-291913.31,3,fused
323355,000000323355.jpg,480x640,1,0.998430,1,1,TP,yolov8l_bsz4.ms,109.75,120.00,229.75,0.500,Idle,5.41,8.98,297.38,4681.00,11499.37,571.14,,0,100,36.00,-66,4422929,-291913.31,3,fused
284764,000000284764.jpg,640x427,1,0.998383,1,1,TP,yolov8l_bsz4.ms,109.75,120.00,229.75,0.500,Idle,5.41,8.98,297.38,4681.00,11499.37,571.14,,0,100,36.00,-66,4422929,-291913.31,3,fused
206579,000000206579.jpg,640x480,1,0.998368,1,1,TP,yolov8l_bsz4.ms,109.00,107.00,216.00,0.500,Idle,5.35,8.98,372.94,4602.00,11499.37,491.39,,0,100,36.00,-64,4422967,-283069.89,3,fused
496571,000000496571.jpg,427x640,1,0.998362,1,1,TP,yolov8l_bsz4.ms,109.00,107.00,216.00,0.500,Idle,5.35,8.98,372.94,4602.00,11499.37,491.39,,0,100,36.00,-64,4422967,-283069.89,3,fused
80671,000000080671.jpg,640x427,1,0.998353,1,1,TP,yolov8l_bsz4.ms,109.00,107.00,216.00,0.500,Idle,5.35,8.98,372.94,4602.00,11499.37,491.39,,0,100,36.00,-64,4422967,-283069.89,3,fused
129945,000000129945.jpg,640x320,1,0.998302,1,1,TP,yolov8l_bsz4.ms,109.00,107.00,216.00,0.500,Idle,5.35,8.98,372.94,4602.00,11499.37,491.39,,0,100,36.00,-64,4422967,-283069.89,3,fused
158227,000000158227.jpg,500x357,1,0.998295,1,1,TP,yolov8l_bsz4.ms,110.25,110.50,220.75,0.500,Idle,5.33,9.03,372.50,4604.00,11499.37,492.84,,0,100,36.00,-111,4421271,-490761.08,3,fused
527427,000000527427.jpg,640x480,1,0.998266,1,1,TP,yolov8l_bsz4.ms,110.25,110.50,220.75,0.500,Idle,5.33,9.03,372.50,4604.00,11499.37,492.84,,0,100,36.00,-111,4421271,-490761.08,3,fused
473219,000000473219.jpg,640x428,1,0.998253,1,1,TP,yolov8l_bsz4.ms,110.25,110.50,220.75,0.500,Idle,5.33,9.03,372.50,4604.00,11499.37,492.84,,0,100,36.00,-111,4421271,-490761.08,3,fused
534605,000000534605.jpg,600x400,1,0.998227,1,1,TP,yolov8l_bsz4.ms,110.25,110.50,220.75,0.500,Idle,5.33,9.03,372.50,4604.00,11499.37,492.84,,0,100,36.00,-111,4421271,-490761.08,3,fused
168883,000000168883.jpg,479x640,1,0.998226,1,1,TP,yolov8l_bsz4.ms,108.75,115.25,224.00,0.500,Idle,6.01,9.03,352.77,4623.00,11499.37,510.59,,0,100,36.00,-70,4422808,-309596.56,3,fused
542776,000000542776.jpg,640x426,1,0.998224,1,1,TP,yolov8l_bsz4.ms,108.75,115.25,224.00,0.500,Idle,6.01,9.03,352.77,4623.00,11499.37,510.59,,0,100,36.00,-70,4422808,-309596.56,3,fused
121417,000000121417.jpg,480x640,1,0.998202,1,1,TP,yolov8l_bsz4.ms,108.75,115.25,224.00,0.500,Idle,6.01,9.03,352.77,4623.00,11499.37,510.59,,0,100,36.00,-70,4422808,-309596.56,3,fused
306700,000000306700.jpg,480x640,1,0.998199,1,1,TP,yolov8l_bsz4.ms,108.75,115.25,224.00,0.500,Idle,6.01,9.03,352.77,4623.00,11499.37,510.59,,0,100,36.00,-70,4422808,-309596.56,3,fused
84241,000000084241.jpg,640x396,1,0.998188,1,1,TP,yolov8l_bsz4.ms,109.25,101.50,210.75,0.500,Idle,5.13,10.96,298.73,4677.00,11499.37,563.11,,0,100,36.00,-116,4421019,-512838.20,3,fused
232692,000000232692.jpg,640x425,1,0.998183,1,1,TP,yolov8l_bsz4.ms,109.25,101.50,210.75,0.500,Idle,5.13,10.96,298.73,4677.00,11499.37,563.11,,0,100,36.00,-116,4421019,-512838.20,3,fused
88848,000000088848.jpg,640x640,1,0.998167,1,1,TP,yolov8l_bsz4.ms,109.25,101.50,210.75,0.500,Idle,5.13,10.96,298.73,4677.00,11499.37,563.11,,0,100,36.00,-116,4421019,-512838.20,3,fused
567886,000000567886.jpg,500x375,1,0.998158,1,1,TP,yolov8l_bsz4.ms,109.25,101.50,210.75,0.500,Idle,5.13,10.96,298.73,4677.00,11499.37,563.11,,0,100,36.00,-116,4421019,-512838.20,3,fused
364297,000000364297.jpg,640x428,1,0.998151,0,0,FP,yolov8l_bsz4.ms,108.25,108.25,216.50,0.500,Idle,5.01,10.96,375.37,4600.00,11499.37,484.94,,0,100,36.00,-60,4423093,-265385.58,3,fused
386879,000000386879.jpg,426x640,1,0.998126,1,1,TP,yolov8l_bsz4.ms,108.25,108.25,216.50,0.500,Idle,5.01,10.96,375.37,4600.00,11499.37,484.94,,0,100,36.00,-60,4423093,-265385.58,3,fused
363875,000000363875.jpg,558x640,1,0.998123,1,1,TP,yolov8l_bsz4.ms,108.25,108.25,216.50,0.500,Idle,5.01,10.96,375.37,4600.00,11499.37,484.94,,0,100,36.00,-60,4423093,-265385.58,3,fused
361919,000000361919.jpg,640x425,1,0.998112,1,1,TP,yolov8l_bsz4.ms,108.25,108.25,216.50,0.500,Idle,5.01,10.96,375.37,4600.00,11499.37,484.94,,0,100,36.00,-60,4423093,-265385.58,3,fused
553788,000000553788.jpg,640x363,1,0.998109,1,1,TP,yolov8l_bsz4.ms,110.75,98.00,208.75,0.500,Idle,5.06,10.96,373.11,4603.00,11499.37,486.34,,0,100,36.00,-64,4422820,-283060.48,3,fused
152214,000000152214.jpg,480x640,1,0.998103,1,1,TP,yolov8l_bsz4.ms,110.75,98.00,208.75,0.500,Idle,5.06,10.96,373.11,4603.00,11499.37,486.34,,0,100,36.00,-64,4422820,-283060.48,3,fused
559160,000000559160.jpg,429x640,1,0.998088,1,1,TP,yolov8l_bsz4.ms,110.75,98.00,208.75,0.500,Idle,5.06,10.96,373.11,4603.00,11499.37,486.34,,0,100,36.00,-64,4422820,-283060.48,3,fused
29187,000000029187.jpg,640x491,1,0.998075,1,1,TP,yolov8l_bsz4.ms,110.75,98.00,208.75,0.500,Idle,5.06,10.96,373.11,4603.00,11499.37,486.34,,0,100,36.00,-64,4422820,-283060.48,3,fused
525155,000000525155.jpg,640x426,1,0.998074,1,1,TP,yolov8l_bsz4.ms,108.25,101.75,210.00,0.500,Idle,5.00,9.31,351.96,4623.00,11499.37,504.81,,0,100,36.00,-116,4421011,-512837.28,3,fused
573258,000000573258.jpg,640x480,1,0.998064,1,1,TP,yolov8l_bsz4.ms,108.25,101.75,210.00,0.500,Idle,5.00,9.31,351.96,4623.00,11499.37,504.81,,0,100,36.00,-116,4421011,-512837.28,3,fused
71938,000000071938.jpg,640x480,1,0.998051,1,1,TP,yolov8l_bsz4.ms,108.25,101.75,210.00,0.500,Idle,5.00,9.31,351.96,4623.00,11499.37,504.81,,0,100,36.00,-116,4421011,-512837.28,3,fused
150638,000000150638.jpg,640x469,1,0.998042,1,1,TP,yolov8l_bsz4.ms,108.25,101.75,210.00,0.500,Idle,5.00,9.31,351.96,4623.00,11499.37,504.81,,0,100,36.00,-116,4421011,-512837.28,3,fused
183675,000000183675.jpg,640x412,1,0.998029,1,1,TP,yolov8l_bsz4.ms,107.25,118.00,225.25,0.500,Idle,5.02,9.31,294.95,4681.00,11499.37,561.04,,0,100,36.00,-70,4422693,-309588.51,3,fused
579635,000000579635.jpg,640x429,1,0.997984,1,1,TP,yolov8l_bsz4.ms,107.25,118.00,225.25,0.500,Idle,5.02,9.31,294.95,4681.00,11499.37,561.04,,0,100,36.00,-70,4422693,-309588.51,3,fused
481582,000000481582.jpg,640x427,1,0.997946,1,1,TP,yolov8l_bsz4.ms,107.25,118.00,225.25,0.500,Idle,5.02,9.31,294.95,4681.00,11499.37,561.04,,0,100,36.00,-70,4422693,-309588.51,3,fused
504589,000000504589.jpg,427x640,1,0.997937,1,1,TP,yolov8l_bsz4.ms,107.25,118.00,225.25,0.500,Idle,5.02,9.31,294.95,4681.00,11499.37,561.04,,0,100,36.00,-70,4422693,-309588.51,3,fused
294350,000000294350.jpg,640x425,1,0.997903,1,1,TP,yolov8l_bsz4.ms,109.00,105.50,214.50,0.500,Idle,5.03,9.20,373.40,4602.00,11499.37,481.08,,0,100,36.00,-64,4422719,-283054.02,3,fused
271997,000000271997.jpg,488x640,1,0.997893,1,1,TP,yolov8l_bsz4.ms,109.00,105.50,214.50,0.500,Idle,5.03,9.20,373.40,4602.00,11499.37,481.08,,0,100,36.00,-64,4422719,-283054.02,3,fused
564091,000000564091.jpg,427x640,1,0.997885,1,1,TP,yolov8l_bsz4.ms,109.00,105.50,214.50,0.500,Idle,5.03,9.20,373.40,4602.00,11499.37,481.08,,0,100,36.00,-64,4422719,-283054.02,3,fused
189451,000000189451.jpg,640x427,1,0.997875,0,0,FP,yolov8l_bsz4.ms,109.00,105.50,214.50,0.500,Idle,5.03,9.20,373.40,4602.00,11499.37,481.08,,0,100,36.00,-64,4422719,-283054.02,3,fused
151480,000000151480.jpg,640x480,1,0.997861,1,1,TP,yolov8l_bsz4.ms,109.00,120.75,229.75,0.500,Idle,5.07,9.20,369.37,4606.00,11499.37,483.88,,0,100,36.00,-64,4422907,-283066.05,3,fused
52413,000000052413.jpg,500x375,1,0.997849,1,1,TP,yolov8l_bsz4.ms,109.00,120.75,229.75,0.500,Idle,5.07,9.20,369.37,4606.00,11499.37,483.88,,0,100,36.00,-64,4422907,-283066.05,3,fused
303818,000000303818.jpg,480x640,1,0.997837,1,1,TP,yolov8l_bsz4.ms,109.00,120.75,229.75,0.500,Idle,5.07,9.20,369.37,4606.00,11499.37,483.88,,0,100,36.00,-64,4422907,-283066.05,3,fused
448365,000000448365.jpg,640x428,1,0.997828,1,1,TP,yolov8l_bsz4.ms,109.00,120.75,229.75,0.500,Idle,5.07,9.20,369.37,4606.00,11499.37,483.88,,0,100,36.00,-64,4422907,-283066.05,3,fused
64084,000000064084.jpg,640x436,1,0.997815,1,1,TP,yolov8l_bsz4.ms,109.00,126.00,235.00,0.500,Idle,5.09,9.17,351.40,4623.00,11499.37,500.44,,0,100,36.00,-66,4422996,-291917.74,3,fused
285047,000000285047.jpg,427x640,1,0.997812,1,1,TP,yolov8l_bsz4.ms,109.00,126.00,235.00,0.500,Idle,5.09,9.17,351.40,4623.00,11499.37,500.44,,0,100,36.00,-66,4422996,-291917.74,3,fused
308328,000000308328.jpg,640x480,1,0.997808,1,1,TP,yolov8l_bsz4.ms,109.00,126.00,235.00,0.500,Idle,5.09,9.17,351.40,4623.00,11499.37,500.44,,0,100,36.00,-66,4422996,-291917.74,3,fused
278705,000000278705.jpg,640x480,1,0.997797,1,1,TP,yolov8l_bsz4.ms,109.00,126.00,235.00,0.500,Idle,5.09,9.17,351.40,4623.00,11499.37,500.44,,0,100,36.00,-66,4422996,-291917.74,3,fused
250619,000000250619.jpg,640x481,1,0.997763,1,1,TP,yolov8l_bsz4.ms,108.50,139.00,247.50,0.500,Idle,5.17,9.17,298.65,4676.00,11499.37,551.77,,0,100,37.00,-59,4423099,-260962.84,3,fused
356505,000000356505.jpg,640x425,1,0.997748,1,1,TP,yolov8l_bsz4.ms,108.50,139.00,247.50,0.500,Idle,5.17,9.17,298.65,4676.00,11499.37,551.77,,0,100,37.00,-59,4423099,-260962.84,3,fused
187243,000000187243.jpg,480x640,1,0.997743,1,1,TP,yolov8l_bsz4.ms,108.50,139.00,247.50,0.500,Idle,5.17,9.17,298.65,4676.00,11499.37,551.77,,0,100,37.00,-59,4423099,-260962.84,3,fused
157601,000000157601.jpg,612x612,1,0.997711,1,1,TP,yolov8l_bsz4.ms,108.50,139.00,247.50,0.500,Idle,5.17,9.17,298.65,4676.00,11499.37,551.77,,0,100,37.00,-59,4423099,-260962.84,3,fused
95155,000000095155.jpg,640x427,1,0.997664,1,1,TP,yolov8l_bsz4.ms,109.50,110.00,219.50,0.500,Idle,5.11,9.28,373.39,4601.00,11499.37,475.14,,0,100,37.00,-67,4422864,-296331.89,3,fused
507473,000000507473.jpg,640x480,1,0.997661,1,1,TP,yolov8l_bsz4.ms,109.50,110.00,219.50,0.500,Idle,5.11,9.28,373.39,4601.00,11499.37,475.14,,0,100,37.00,-67,4422864,-296331.89,3,fused
326541,000000326541.jpg,640x360,1,0.997660,1,1,TP,yolov8l_bsz4.ms,109.50,110.00,219.50,0.500,Idle,5.11,9.28,373.39,4601.00,11499.37,475.14,,0,100,37.00,-67,4422864,-296331.89,3,fused
33759,000000033759.jpg,640x457,1,0.997656,1,1,TP,yolov8l_bsz4.ms,109.50,110.00,219.50,0.500,Idle,5.11,9.28,373.39,4601.00,11499.37,475.14,,0,100,37.00,-67,4422864,-296331.89,3,fused
464144,000000464144.jpg,426x640,1,0.997632,1,1,TP,yolov8l_bsz4.ms,110.50,112.00,222.50,0.500,Idle,4.69,9.28,370.36,4603.00,11499.37,476.47,,0,100,37.00,-65,4422853,-287485.45,3,fused
527750,000000527750.jpg,427x640,1,0.997632,1,1,TP,yolov8l_bsz4.ms,110.50,112.00,222.50,0.500,Idle,4.69,9.28,370.36,4603.00,11499.37,476.47,,0,100,37.00,-65,4422853,-287485.45,3,fused
517069,000000517069.jpg,640x480,1,0.997631,1,1,TP,yolov8l_bsz4.ms,110.50,112.00,222.50,0.500,Idle,4.69,9.28,370.36,4603.00,11499.37,476.47,,0,100,37.00,-65,4422853,-287485.45,3,fused
231339,000000231339.jpg,480x640,1,0.997623,1,1,TP,yolov8l_bsz4.ms,110.50,112.00,222.50,0.500,Idle,4.69,9.28,370.36,4603.00,11499.37,476.47,,0,100,37.00,-65,4422853,-287485.45,3,fused
223738,000000223738.jpg,634x640,1,0.997578,1,1,TP,yolov8l_bsz4.ms,109.50,132.25,241.75,0.500,Idle,5.33,9.28,350.35,4623.00,11499.37,495.27,,0,100,37.00,-64,4422862,-283063.17,3,fused
385190,000000385190.jpg,500x375,1,0.997546,1,1,TP,yolov8l_bsz4.ms,109.50,132.25,241.75,0.500,Idle,5.33,9.28,350.35,4623.00,11499.37,495.27,,0,100,37.00,-64,4422862,-283063.17,3,fused
42889,000000042889.jpg,375x500,1,0.997479,0,0,FP,yolov8l_bsz4.ms,109.50,132.25,241.75,0.500,Idle,5.33,9.28,350.35,4623.00,11499.37,495.27,,0,100,37.00,-64,4422862,-283063.17,3,fused
574823,000000574823.jpg,375x500,1,0.997467,1,1,TP,yolov8l_bsz4.ms,109.50,132.25,241.75,0.500,Idle,5.33,9.28,350.35,4623.00,11499.37,495.27,,0,100,37.00,-64,4422862,-283063.17,3,fused
424162,000000424162.jpg,640x512,1,0.997447,1,1,TP,yolov8l_bsz4.ms,108.25,123.25,231.50,0.500,Idle,5.28,8.61,295.60,4678.00,11499.37,548.91,,0,100,37.00,-82,4421989,-362603.10,3,fused
244099,000000244099.jpg,640x428,1,0.997437,1,1,TP,yolov8l_bsz4.ms,108.25,123.25,231.50,0.500,Idle,5.28,8.61,295.60,4678.00,11499.37,548.91,,0,100,37.00,-82,4421989,-362603.10,3,fused
411754,000000411754.jpg,320x240,1,0.997415,1,1,TP,yolov8l_bsz4.ms,108.25,123.25,231.50,0.500,Idle,5.28,8.61,295.60,4678.00,11499.37,548.91,,0,100,37.00,-82,4421989,-362603.10,3,fused
308545,000000308545.jpg,640x427,1,0.997415,1,1,TP,yolov8l_bsz4.ms,108.25,123.25,231.50,0.500,Idle,5.28,8.61,295.60,4678.00,11499.37,548.91,,0,100,37.00,-82,4421989,-362603.10,3,fused
81594,000000081594.jpg,478x640,1,0.997410,1,1,TP,yolov8l_bsz4.ms,109.50,115.00,224.50,0.500,Idle,5.18,8.61,373.68,4599.00,11499.37,468.82,,0,100,37.00,-70,4422637,-309584.59,3,fused
441586,000000441586.jpg,640x425,1,0.997406,1,1,TP,yolov8l_bsz4.ms,109.50,115.00,224.50,0.500,Idle,5.18,8.61,373.68,4599.00,11499.37,468.82,,0,100,37.00,-70,4422637,-309584.59,3,fused
153011,000000153011.jpg,640x480,1,0.997405,1,1,TP,yolov8l_bsz4.ms,109.50,115.00,224.50,0.500,Idle,5.18,8.61,373.68,4599.00,11499.37,468.82,,0,100,37.00,-70,4422637,-309584.59,3,fused
65288,000000065288.jpg,640x427,1,0.997356,1,1,TP,yolov8l_bsz4.ms,109.50,115.00,224.50,0.500,Idle,5.18,8.61,373.68,4599.00,11499.37,468.82,,0,100,37.00,-70,4422637,-309584.59,3,fused
152686,000000152686.jpg,640x400,1,0.997348,1,1,TP,yolov8l_bsz4.ms,110.25,117.50,227.75,0.500,Idle,5.27,8.78,372.67,4600.00,11499.37,468.37,,0,100,37.00,-100,4421935,-442193.50,3,fused
214720,000000214720.jpg,375x500,1,0.997343,1,1,TP,yolov8l_bsz4.ms,110.25,117.50,227.75,0.500,Idle,5.27,8.78,372.67,4600.00,11499.37,468.37,,0,100,37.00,-100,4421935,-442193.50,3,fused
129756,000000129756.jpg,640x480,1,0.997306,1,1,TP,yolov8l_bsz4.ms,110.25,117.50,227.75,0.500,Idle,5.27,8.78,372.67,4600.00,11499.37,468.37,,0,100,37.00,-100,4421935,-442193.50,3,fused
334483,000000334483.jpg,480x640,1,0.997239,1,1,TP,yolov8l_bsz4.ms,110.25,117.50,227.75,0.500,Idle,5.27,8.78,372.67,4600.00,11499.37,468.37,,0,100,37.00,-100,4421935,-442193.50,3,fused
128675,000000128675.jpg,640x480,1,0.997206,1,1,TP,yolov8l_bsz4.ms,109.00,110.50,219.50,0.500,Idle,5.23,8.78,351.45,4621.00,11499.37,488.23,,0,100,37.00,-62,4422815,-274214.53,3,fused
198489,000000198489.jpg,428x640,1,0.997189,1,1,TP,yolov8l_bsz4.ms,109.00,110.50,219.50,0.500,Idle,5.23,8.78,351.45,4621.00,11499.37,488.23,,0,100,37.00,-62,4422815,-274214.53,3,fused
