imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
109992,000000109992.jpg,640x426,1,0.987217,1,1,TP,yolov8l_bsz4.ms,108.75,105.75,214.50,0.500,Light (Music + Nav),5.79,16.68,365.90,2491.00,11499.37,411.25,,0,100,38.00,-286,4430061,-1266997.45,4,fused
343149,000000343149.jpg,480x640,1,0.987054,1,1,TP,yolov8l_bsz4.ms,108.75,105.75,214.50,0.500,Light (Music + Nav),5.79,16.68,365.90,2491.00,11499.37,411.25,,0,100,38.00,-286,4430061,-1266997.45,4,fused
4395,000000004395.jpg,425x640,1,0.986986,1,1,TP,yolov8l_bsz4.ms,108.75,105.75,214.50,0.500,Light (Music + Nav),5.79,16.68,365.90,2491.00,11499.37,411.25,,0,100,38.00,-286,4430061,-1266997.45,4,fused
57232,000000057232.jpg,612x612,1,0.986960,0,0,FP,yolov8l_bsz4.ms,108.75,105.75,214.50,0.500,Light (Music + Nav),5.79,16.68,365.90,2491.00,11499.37,411.25,,0,100,38.00,-286,4430061,-1266997.45,4,fused
309484,000000309484.jpg,533x640,1,0.986949,1,1,TP,yolov8l_bsz4.ms,108.25,112.25,220.50,0.500,Light (Music + Nav),5.70,17.18,363.67,2498.00,11499.37,419.64,,0,100,38.00,-181,4433037,-802379.70,4,fused
535858,000000535858.jpg,640x426,1,0.986947,1,1,TP,yolov8l_bsz4.ms,108.25,112.25,220.50,0.500,Light (Music + Nav),5.70,17.18,363.67,2498.00,11499.37,419.64,,0,100,38.00,-181,4433037,-802379.70,4,fused
96825,000000096825.jpg,640x503,1,0.986937,1,1,TP,yolov8l_bsz4.ms,108.25,112.25,220.50,0.500,Light (Music + Nav),5.70,17.18,363.67,2498.00,11499.37,419.64,,0,100,38.00,-181,4433037,-802379.70,4,fused
286182,000000286182.jpg,478x640,1,0.986931,1,1,TP,yolov8l_bsz4.ms,108.25,112.25,220.50,0.500,Light (Music + Nav),5.70,17.18,363.67,2498.00,11499.37,419.64,,0,100,38.00,-181,4433037,-802379.70,4,fused
171788,000000171788.jpg,427x640,1,0.986825,1,1,TP,yolov8l_bsz4.ms,109.75,108.75,218.50,0.500,Light (Music + Nav),5.48,17.18,293.72,2557.00,11499.37,493.97,,0,100,38.00,-208,4431990,-921853.92,4,fused
364884,000000364884.jpg,500x354,1,0.986738,1,1,TP,yolov8l_bsz4.ms,109.75,108.75,218.50,0.500,Light (Music + Nav),5.48,17.18,293.72,2557.00,11499.37,493.97,,0,100,38.00,-208,4431990,-921853.92,4,fused
47571,000000047571.jpg,639x640,1,0.986717,1,1,TP,yolov8l_bsz4.ms,109.75,108.75,218.50,0.500,Light (Music + Nav),5.48,17.18,293.72,2557.00,11499.37,493.97,,0,100,38.00,-208,4431990,-921853.92,4,fused
455937,000000455937.jpg,640x480,1,0.986712,1,1,TP,yolov8l_bsz4.ms,109.75,108.75,218.50,0.500,Light (Music + Nav),5.48,17.18,293.72,2557.00,11499.37,493.97,,0,100,38.00,-208,4431990,-921853.92,4,fused
207844,000000207844.jpg,640x480,1,0.986625,1,1,TP,yolov8l_bsz4.ms,110.50,109.50,220.00,0.500,Light (Music + Nav),5.41,17.18,368.49,2488.00,11499.37,424.52,,0,100,38.00,-179,4432868,-793483.37,4,fused
510329,000000510329.jpg,640x480,1,0.986476,1,1,TP,yolov8l_bsz4.ms,110.50,109.50,220.00,0.500,Light (Music + Nav),5.41,17.18,368.49,2488.00,11499.37,424.52,,0,100,38.00,-179,4432868,-793483.37,4,fused
529939,000000529939.jpg,640x480,1,0.986379,1,1,TP,yolov8l_bsz4.ms,110.50,109.50,220.00,0.500,Light (Music + Nav),5.41,17.18,368.49,2488.00,11499.37,424.52,,0,100,38.00,-179,4432868,-793483.37,4,fused
349594,000000349594.jpg,424x500,1,0.986364,1,1,TP,yolov8l_bsz4.ms,110.50,109.50,220.00,0.500,Light (Music + Nav),5.41,17.18,368.49,2488.00,11499.37,424.52,,0,100,38.00,-179,4432868,-793483.37,4,fused
107094,000000107094.jpg,640x426,1,0.986339,1,1,TP,yolov8l_bsz4.ms,111.25,91.75,203.00,0.500,Light (Music + Nav),5.31,16.33,367.24,2485.00,11499.37,419.85,,0,100,38.00,-266,4429920,-1178358.72,4,fused
249786,000000249786.jpg,640x428,1,0.986282,1,1,TP,yolov8l_bsz4.ms,111.25,91.75,203.00,0.500,Light (Music + Nav),5.31,16.33,367.24,2485.00,11499.37,419.85,,0,100,38.00,-266,4429920,-1178358.72,4,fused
463690,000000463690.jpg,640x427,1,0.986266,1,1,TP,yolov8l_bsz4.ms,111.25,91.75,203.00,0.500,Light (Music + Nav),5.31,16.33,367.24,2485.00,11499.37,419.85,,0,100,38.00,-266,4429920,-1178358.72,4,fused
15660,000000015660.jpg,640x348,1,0.986139,1,1,TP,yolov8l_bsz4.ms,111.25,91.75,203.00,0.500,Light (Music + Nav),5.31,16.33,367.24,2485.00,11499.37,419.85,,0,100,38.00,-266,4429920,-1178358.72,4,fused
80932,000000080932.jpg,480x640,1,0.985956,1,1,TP,yolov8l_bsz4.ms,109.75,112.25,222.00,0.500,Light (Music + Nav),5.32,16.33,344.79,2514.00,11499.37,449.44,,0,100,38.00,-145,4434282,-642970.89,4,fused
82715,000000082715.jpg,640x427,1,0.985938,1,1,TP,yolov8l_bsz4.ms,109.75,112.25,222.00,0.500,Light (Music + Nav),5.32,16.33,344.79,2514.00,11499.37,449.44,,0,100,38.00,-145,4434282,-642970.89,4,fused
179141,000000179141.jpg,640x480,1,0.985915,1,1,TP,yolov8l_bsz4.ms,109.75,112.25,222.00,0.500,Light (Music + Nav),5.32,16.33,344.79,2514.00,11499.37,449.44,,0,100,38.00,-145,4434282,-642970.89,4,fused
17905,000000017905.jpg,480x640,1,0.985853,1,1,TP,yolov8l_bsz4.ms,109.75,112.25,222.00,0.500,Light (Music + Nav),5.32,16.33,344.79,2514.00,11499.37,449.44,,0,100,38.00,-145,4434282,-642970.89,4,fused
276804,000000276804.jpg,512x640,1,0.985652,1,1,TP,yolov8l_bsz4.ms,109.50,97.25,206.75,0.500,Light (Music + Nav),5.33,15.68,291.11,2573.00,11499.37,507.37,,0,100,38.00,-252,4430301,-1116435.85,4,fused
128476,000000128476.jpg,640x427,1,0.985447,1,1,TP,yolov8l_bsz4.ms,109.50,97.25,206.75,0.500,Light (Music + Nav),5.33,15.68,291.11,2573.00,11499.37,507.37,,0,100,38.00,-252,4430301,-1116435.85,4,fused
184978,000000184978.jpg,480x640,1,0.985432,1,1,TP,yolov8l_bsz4.ms,109.50,97.25,206.75,0.500,Light (Music + Nav),5.33,15.68,291.11,2573.00,11499.37,507.37,,0,100,38.00,-252,4430301,-1116435.85,4,fused
321333,000000321333.jpg,640x397,1,0.985321,1,1,TP,yolov8l_bsz4.ms,109.50,97.25,206.75,0.500,Light (Music + Nav),5.33,15.68,291.11,2573.00,11499.37,507.37,,0,100,38.00,-252,4430301,-1116435.85,4,fused
206411,000000206411.jpg,640x480,1,0.985280,1,1,TP,yolov8l_bsz4.ms,109.25,106.50,215.75,0.500,Light (Music + Nav),5.24,15.68,367.25,2502.00,11499.37,435.60,,0,100,38.00,-123,4434526,-545446.70,4,fused
172571,000000172571.jpg,640x361,1,0.985216,1,1,TP,yolov8l_bsz4.ms,109.25,106.50,215.75,0.500,Light (Music + Nav),5.24,15.68,367.25,2502.00,11499.37,435.60,,0,100,38.00,-123,4434526,-545446.70,4,fused
173830,000000173830.jpg,593x640,1,0.985183,1,1,TP,yolov8l_bsz4.ms,109.25,106.50,215.75,0.500,Light (Music + Nav),5.24,15.68,367.25,2502.00,11499.37,435.60,,0,100,38.00,-123,4434526,-545446.70,4,fused
125129,000000125129.jpg,500x333,1,0.984941,1,1,TP,yolov8l_bsz4.ms,109.25,106.50,215.75,0.500,Light (Music + Nav),5.24,15.68,367.25,2502.00,11499.37,435.60,,0,100,38.00,-123,4434526,-545446.70,4,fused
80273,000000080273.jpg,640x428,1,0.984777,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),5.22,15.68,366.44,2510.00,11499.37,442.07,,0,100,38.00,-119,4434819,-527743.46,4,fused
118209,000000118209.jpg,640x480,1,0.984635,0,0,FP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),5.22,15.68,366.44,2510.00,11499.37,442.07,,0,100,38.00,-119,4434819,-527743.46,4,fused
389316,000000389316.jpg,640x361,1,0.984323,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),5.22,15.68,366.44,2510.00,11499.37,442.07,,0,100,38.00,-119,4434819,-527743.46,4,fused
128372,000000128372.jpg,640x427,1,0.984295,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),5.22,15.68,366.44,2510.00,11499.37,442.07,,0,100,38.00,-119,4434819,-527743.46,4,fused
317999,000000317999.jpg,612x612,1,0.984285,1,1,TP,yolov8l_bsz4.ms,110.75,97.00,207.75,0.500,Light (Music + Nav),7.35,18.22,344.73,2543.00,11499.37,475.14,,0,100,38.00,-270,4429541,-1195976.07,4,fused
72281,000000072281.jpg,427x640,1,0.984253,1,1,TP,yolov8l_bsz4.ms,110.75,97.00,207.75,0.500,Light (Music + Nav),7.35,18.22,344.73,2543.00,11499.37,475.14,,0,100,38.00,-270,4429541,-1195976.07,4,fused
64898,000000064898.jpg,640x427,1,0.984199,1,1,TP,yolov8l_bsz4.ms,110.75,97.00,207.75,0.500,Light (Music + Nav),7.35,18.22,344.73,2543.00,11499.37,475.14,,0,100,38.00,-270,4429541,-1195976.07,4,fused
50943,000000050943.jpg,640x319,1,0.984168,1,1,TP,yolov8l_bsz4.ms,110.75,97.00,207.75,0.500,Light (Music + Nav),7.35,18.22,344.73,2543.00,11499.37,475.14,,0,100,38.00,-270,4429541,-1195976.07,4,fused
561256,000000561256.jpg,640x480,1,0.984103,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),6.00,18.22,290.34,2627.00,11499.37,555.33,,0,100,38.00,-222,4431171,-983719.96,4,fused
29984,000000029984.jpg,640x492,1,0.984080,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),6.00,18.22,290.34,2627.00,11499.37,555.33,,0,100,38.00,-222,4431171,-983719.96,4,fused
291791,000000291791.jpg,640x499,1,0.983986,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),6.00,18.22,290.34,2627.00,11499.37,555.33,,0,100,38.00,-222,4431171,-983719.96,4,fused
398028,000000398028.jpg,428x640,1,0.983826,1,1,TP,yolov8l_bsz4.ms,112.00,104.75,216.75,0.500,Light (Music + Nav),6.00,18.22,290.34,2627.00,11499.37,555.33,,0,100,38.00,-222,4431171,-983719.96,4,fused
44195,000000044195.jpg,361x500,1,0.983815,1,1,TP,yolov8l_bsz4.ms,110.75,112.00,222.75,0.500,Light (Music + Nav),5.39,12.04,367.79,2551.00,11499.37,477.14,,0,100,38.00,-135,4433985,-598587.97,4,fused
5037,000000005037.jpg,640x425,1,0.983663,1,1,TP,yolov8l_bsz4.ms,110.75,112.00,222.75,0.500,Light (Music + Nav),5.39,12.04,367.79,2551.00,11499.37,477.14,,0,100,38.00,-135,4433985,-598587.97,4,fused
149568,000000149568.jpg,640x549,1,0.983635,1,1,TP,yolov8l_bsz4.ms,110.75,112.00,222.75,0.500,Light (Music + Nav),5.39,12.04,367.79,2551.00,11499.37,477.14,,0,100,38.00,-135,4433985,-598587.97,4,fused
571857,000000571857.jpg,640x426,1,0.983615,1,1,TP,yolov8l_bsz4.ms,110.75,112.00,222.75,0.500,Light (Music + Nav),5.39,12.04,367.79,2551.00,11499.37,477.14,,0,100,38.00,-135,4433985,-598587.97,4,fused
227399,000000227399.jpg,640x482,1,0.983536,1,1,TP,yolov8l_bsz4.ms,112.75,93.25,206.00,0.500,Light (Music + Nav),5.24,12.04,364.61,2557.00,11499.37,481.68,,0,100,38.00,-179,4432703,-793453.84,4,fused
431876,000000431876.jpg,425x640,1,0.983512,1,1,TP,yolov8l_bsz4.ms,112.75,93.25,206.00,0.500,Light (Music + Nav),5.24,12.04,364.61,2557.00,11499.37,481.68,,0,100,38.00,-179,4432703,-793453.84,4,fused
31817,000000031817.jpg,334x640,1,0.983435,1,1,TP,yolov8l_bsz4.ms,112.75,93.25,206.00,0.500,Light (Music + Nav),5.24,12.04,364.61,2557.00,11499.37,481.68,,0,100,38.00,-179,4432703,-793453.84,4,fused
261535,000000261535.jpg,433x640,1,0.983223,1,1,TP,yolov8l_bsz4.ms,112.75,93.25,206.00,0.500,Light (Music + Nav),5.24,12.04,364.61,2557.00,11499.37,481.68,,0,100,38.00,-179,4432703,-793453.84,4,fused
199681,000000199681.jpg,640x480,1,0.983069,0,0,FP,yolov8l_bsz4.ms,112.25,102.00,214.25,0.500,Light (Music + Nav),5.31,12.04,344.69,2578.00,11499.37,501.13,,0,100,38.00,-146,4433711,-647321.81,4,fused
422998,000000422998.jpg,640x427,1,0.982964,1,1,TP,yolov8l_bsz4.ms,112.25,102.00,214.25,0.500,Light (Music + Nav),5.31,12.04,344.69,2578.00,11499.37,501.13,,0,100,38.00,-146,4433711,-647321.81,4,fused
76417,000000076417.jpg,640x478,1,0.982942,0,0,FP,yolov8l_bsz4.ms,112.25,102.00,214.25,0.500,Light (Music + Nav),5.31,12.04,344.69,2578.00,11499.37,501.13,,0,100,38.00,-146,4433711,-647321.81,4,fused
163640,000000163640.jpg,640x457,1,0.982891,1,1,TP,yolov8l_bsz4.ms,112.25,102.00,214.25,0.500,Light (Music + Nav),5.31,12.04,344.69,2578.00,11499.37,501.13,,0,100,38.00,-146,4433711,-647321.81,4,fused
339870,000000339870.jpg,640x424,1,0.982605,0,0,FP,yolov8l_bsz4.ms,109.75,114.50,224.25,0.500,Light (Music + Nav),5.25,11.19,291.17,2632.00,11499.37,553.81,,0,100,38.00,-115,4434831,-510005.57,4,fused
459272,000000459272.jpg,480x640,1,0.982482,1,1,TP,yolov8l_bsz4.ms,109.75,114.50,224.25,0.500,Light (Music + Nav),5.25,11.19,291.17,2632.00,11499.37,553.81,,0,100,38.00,-115,4434831,-510005.57,4,fused
240023,000000240023.jpg,480x640,1,0.982468,1,1,TP,yolov8l_bsz4.ms,109.75,114.50,224.25,0.500,Light (Music + Nav),5.25,11.19,291.17,2632.00,11499.37,553.81,,0,100,38.00,-115,4434831,-510005.57,4,fused
334719,000000334719.jpg,640x413,1,0.982447,1,1,TP,yolov8l_bsz4.ms,109.75,114.50,224.25,0.500,Light (Music + Nav),5.25,11.19,291.17,2632.00,11499.37,553.81,,0,100,38.00,-115,4434831,-510005.57,4,fused
581062,000000581062.jpg,500x375,1,0.982228,1,1,TP,yolov8l_bsz4.ms,112.25,103.75,216.00,0.500,Light (Music + Nav),5.17,11.19,367.31,2557.00,11499.37,476.64,,0,100,38.00,-238,4430493,-1054457.33,4,fused
14226,000000014226.jpg,640x480,1,0.982225,1,1,TP,yolov8l_bsz4.ms,112.25,103.75,216.00,0.500,Light (Music + Nav),5.17,11.19,367.31,2557.00,11499.37,476.64,,0,100,38.00,-238,4430493,-1054457.33,4,fused
385029,000000385029.jpg,640x480,1,0.982221,1,1,TP,yolov8l_bsz4.ms,112.25,103.75,216.00,0.500,Light (Music + Nav),5.17,11.19,367.31,2557.00,11499.37,476.64,,0,100,38.00,-238,4430493,-1054457.33,4,fused
377670,000000377670.jpg,487x640,1,0.982120,0,0,FP,yolov8l_bsz4.ms,112.25,103.75,216.00,0.500,Light (Music + Nav),5.17,11.19,367.31,2557.00,11499.37,476.64,,0,100,38.00,-238,4430493,-1054457.33,4,fused
570688,000000570688.jpg,640x480,1,0.982030,1,1,TP,yolov8l_bsz4.ms,114.50,105.50,220.00,0.500,Light (Music + Nav),5.19,10.87,366.83,2562.00,11499.37,480.86,,0,100,38.00,-190,4432135,-842105.65,4,fused
194875,000000194875.jpg,640x574,1,0.981916,1,1,TP,yolov8l_bsz4.ms,114.50,105.50,220.00,0.500,Light (Music + Nav),5.19,10.87,366.83,2562.00,11499.37,480.86,,0,100,38.00,-190,4432135,-842105.65,4,fused
54931,000000054931.jpg,427x640,1,0.981833,1,1,TP,yolov8l_bsz4.ms,114.50,105.50,220.00,0.500,Light (Music + Nav),5.19,10.87,366.83,2562.00,11499.37,480.86,,0,100,38.00,-190,4432135,-842105.65,4,fused
167159,000000167159.jpg,500x375,1,0.981663,0,0,FP,yolov8l_bsz4.ms,114.50,105.50,220.00,0.500,Light (Music + Nav),5.19,10.87,366.83,2562.00,11499.37,480.86,,0,100,38.00,-190,4432135,-842105.65,4,fused
191288,000000191288.jpg,600x400,1,0.981637,1,1,TP,yolov8l_bsz4.ms,112.50,107.25,219.75,0.500,Light (Music + Nav),5.15,10.87,348.12,2582.00,11499.37,499.50,,0,100,38.00,-107,4434765,-474519.85,4,fused
329447,000000329447.jpg,640x505,1,0.981566,0,0,FP,yolov8l_bsz4.ms,112.50,107.25,219.75,0.500,Light (Music + Nav),5.15,10.87,348.12,2582.00,11499.37,499.50,,0,100,38.00,-107,4434765,-474519.85,4,fused
551794,000000551794.jpg,640x480,1,0.981534,1,1,TP,yolov8l_bsz4.ms,112.50,107.25,219.75,0.500,Light (Music + Nav),5.15,10.87,348.12,2582.00,11499.37,499.50,,0,100,38.00,-107,4434765,-474519.85,4,fused
521509,000000521509.jpg,640x427,1,0.981520,1,1,TP,yolov8l_bsz4.ms,112.50,107.25,219.75,0.500,Light (Music + Nav),5.15,10.87,348.12,2582.00,11499.37,499.50,,0,100,38.00,-107,4434765,-474519.85,4,fused
116439,000000116439.jpg,429x640,1,0.981456,1,1,TP,yolov8l_bsz4.ms,111.00,115.75,226.75,0.500,Light (Music + Nav),5.15,10.87,290.27,2641.00,11499.37,556.46,,0,100,38.00,-169,4432806,-749144.21,4,fused
226883,000000226883.jpg,640x480,1,0.981443,0,0,FP,yolov8l_bsz4.ms,111.00,115.75,226.75,0.500,Light (Music + Nav),5.15,10.87,290.27,2641.00,11499.37,556.46,,0,100,38.00,-169,4432806,-749144.21,4,fused
465806,000000465806.jpg,640x480,1,0.981180,1,1,TP,yolov8l_bsz4.ms,111.00,115.75,226.75,0.500,Light (Music + Nav),5.15,10.87,290.27,2641.00,11499.37,556.46,,0,100,38.00,-169,4432806,-749144.21,4,fused
343496,000000343496.jpg,640x393,1,0.980968,1,1,TP,yolov8l_bsz4.ms,111.00,115.75,226.75,0.500,Light (Music + Nav),5.15,10.87,290.27,2641.00,11499.37,556.46,,0,100,38.00,-169,4432806,-749144.21,4,fused
128654,000000128654.jpg,500x384,1,0.980685,1,1,TP,yolov8l_bsz4.ms,133.25,100.00,233.25,0.500,Light (Music + Nav),5.15,10.34,367.38,2565.00,11499.37,478.64,,0,100,38.00,-265,4429598,-1173843.47,4,fused
502336,000000502336.jpg,640x431,1,0.980618,1,1,TP,yolov8l_bsz4.ms,133.25,100.00,233.25,0.500,Light (Music + Nav),5.15,10.34,367.38,2565.00,11499.37,478.64,,0,100,38.00,-265,4429598,-1173843.47,4,fused
512776,000000512776.jpg,500x356,1,0.980472,1,1,TP,yolov8l_bsz4.ms,133.25,100.00,233.25,0.500,Light (Music + Nav),5.15,10.34,367.38,2565.00,11499.37,478.64,,0,100,38.00,-265,4429598,-1173843.47,4,fused
177861,000000177861.jpg,480x640,1,0.980432,1,1,TP,yolov8l_bsz4.ms,133.25,100.00,233.25,0.500,Light (Music + Nav),5.15,10.34,367.38,2565.00,11499.37,478.64,,0,100,38.00,-265,4429598,-1173843.47,4,fused
525247,000000525247.jpg,640x427,1,0.980405,0,0,FP,yolov8l_bsz4.ms,173.25,110.25,283.50,0.500,Light (Music + Nav),5.72,10.34,364.11,2569.00,11499.37,480.72,,0,100,38.00,-196,4431844,-868641.42,4,fused
293858,000000293858.jpg,500x451,1,0.980312,0,0,FP,yolov8l_bsz4.ms,173.25,110.25,283.50,0.500,Light (Music + Nav),5.72,10.34,364.11,2569.00,11499.37,480.72,,0,100,38.00,-196,4431844,-868641.42,4,fused
503855,000000503855.jpg,640x361,1,0.980281,1,1,TP,yolov8l_bsz4.ms,173.25,110.25,283.50,0.500,Light (Music + Nav),5.72,10.34,364.11,2569.00,11499.37,480.72,,0,100,38.00,-196,4431844,-868641.42,4,fused
568814,000000568814.jpg,640x359,1,0.980216,1,1,TP,yolov8l_bsz4.ms,173.25,110.25,283.50,0.500,Light (Music + Nav),5.72,10.34,364.11,2569.00,11499.37,480.72,,0,100,38.00,-196,4431844,-868641.42,4,fused
35279,000000035279.jpg,640x463,1,0.980076,1,1,TP,yolov8l_bsz4.ms,170.25,110.00,280.25,0.500,Light (Music + Nav),4.71,9.87,344.97,2587.00,11499.37,497.93,,0,100,38.00,-137,4434465,-607521.70,4,fused
427256,000000427256.jpg,640x512,1,0.979814,1,1,TP,yolov8l_bsz4.ms,170.25,110.00,280.25,0.500,Light (Music + Nav),4.71,9.87,344.97,2587.00,11499.37,497.93,,0,100,38.00,-137,4434465,-607521.70,4,fused
119445,000000119445.jpg,640x426,1,0.979627,1,1,TP,yolov8l_bsz4.ms,170.25,110.00,280.25,0.500,Light (Music + Nav),4.71,9.87,344.97,2587.00,11499.37,497.93,,0,100,38.00,-137,4434465,-607521.70,4,fused
411774,000000411774.jpg,375x500,1,0.979605,1,1,TP,yolov8l_bsz4.ms,170.25,110.00,280.25,0.500,Light (Music + Nav),4.71,9.87,344.97,2587.00,11499.37,497.93,,0,100,38.00,-137,4434465,-607521.70,4,fused
102820,000000102820.jpg,427x640,1,0.979500,1,1,TP,yolov8l_bsz4.ms,169.25,97.00,266.25,0.500,Light (Music + Nav),4.52,9.87,288.90,2643.00,11499.37,552.54,,0,100,38.00,-92,4436098,-408121.02,4,fused
189213,000000189213.jpg,500x375,1,0.979486,0,0,FP,yolov8l_bsz4.ms,169.25,97.00,266.25,0.500,Light (Music + Nav),4.52,9.87,288.90,2643.00,11499.37,552.54,,0,100,38.00,-92,4436098,-408121.02,4,fused
443844,000000443844.jpg,640x429,1,0.979428,1,1,TP,yolov8l_bsz4.ms,169.25,97.00,266.25,0.500,Light (Music + Nav),4.52,9.87,288.90,2643.00,11499.37,552.54,,0,100,38.00,-92,4436098,-408121.02,4,fused
576654,000000576654.jpg,640x427,1,0.979381,1,1,TP,yolov8l_bsz4.ms,169.25,97.00,266.25,0.500,Light (Music + Nav),4.52,9.87,288.90,2643.00,11499.37,552.54,,0,100,38.00,-92,4436098,-408121.02,4,fused
147740,000000147740.jpg,640x480,1,0.979352,1,1,TP,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.29,8.75,367.11,2565.00,11499.37,473.04,,0,100,38.00,-132,4434724,-585383.57,4,fused
67616,000000067616.jpg,640x480,1,0.979319,1,1,TP,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.29,8.75,367.11,2565.00,11499.37,473.04,,0,100,38.00,-132,4434724,-585383.57,4,fused
532855,000000532855.jpg,640x457,1,0.979276,1,1,TP,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.29,8.75,367.11,2565.00,11499.37,473.04,,0,100,38.00,-132,4434724,-585383.57,4,fused
432553,000000432553.jpg,427x640,1,0.979230,1,1,TP,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.29,8.75,367.11,2565.00,11499.37,473.04,,0,100,38.00,-132,4434724,-585383.57,4,fused
68628,000000068628.jpg,640x427,1,0.979122,1,1,TP,yolov8l_bsz4.ms,171.75,115.50,287.25,0.500,Light (Music + Nav),4.27,8.75,367.09,2565.00,11499.37,471.03,,0,100,38.00,-156,4433830,-691677.48,4,fused
474293,000000474293.jpg,640x480,1,0.979071,1,1,TP,yolov8l_bsz4.ms,171.75,115.50,287.25,0.500,Light (Music + Nav),4.27,8.75,367.09,2565.00,11499.37,471.03,,0,100,38.00,-156,4433830,-691677.48,4,fused
322724,000000322724.jpg,640x425,1,0.978950,1,1,TP,yolov8l_bsz4.ms,171.75,115.50,287.25,0.500,Light (Music + Nav),4.27,8.75,367.09,2565.00,11499.37,471.03,,0,100,38.00,-156,4433830,-691677.48,4,fused
334530,000000334530.jpg,640x459,1,0.978944,1,1,TP,yolov8l_bsz4.ms,171.75,115.50,287.25,0.500,Light (Music + Nav),4.27,8.75,367.09,2565.00,11499.37,471.03,,0,100,38.00,-156,4433830,-691677.48,4,fused
163118,000000163118.jpg,640x426,1,0.978900,1,1,TP,yolov8l_bsz4.ms,171.00,108.75,279.75,0.500,Light (Music + Nav),4.32,8.70,343.52,2588.00,11499.37,493.16,,0,100,38.00,-173,4433370,-766973.01,4,fused
367082,000000367082.jpg,488x500,1,0.978649,0,0,FP,yolov8l_bsz4.ms,171.00,108.75,279.75,0.500,Light (Music + Nav),4.32,8.70,343.52,2588.00,11499.37,493.16,,0,100,38.00,-173,4433370,-766973.01,4,fused
381587,000000381587.jpg,428x640,1,0.978590,1,1,TP,yolov8l_bsz4.ms,171.00,108.75,279.75,0.500,Light (Music + Nav),4.32,8.70,343.52,2588.00,11499.37,493.16,,0,100,38.00,-173,4433370,-766973.01,4,fused
234607,000000234607.jpg,375x500,1,0.978559,1,1,TP,yolov8l_bsz4.ms,171.00,108.75,279.75,0.500,Light (Music + Nav),4.32,8.70,343.52,2588.00,11499.37,493.16,,0,100,38.00,-173,4433370,-766973.01,4,fused
378673,000000378673.jpg,640x426,1,0.978460,1,1,TP,yolov8l_bsz4.ms,167.00,101.50,268.50,0.500,Light (Music + Nav),4.28,8.70,289.05,2642.00,11499.37,545.98,,0,100,38.00,-157,4433829,-696111.15,4,fused
477805,000000477805.jpg,640x427,1,0.978424,1,1,TP,yolov8l_bsz4.ms,167.00,101.50,268.50,0.500,Light (Music + Nav),4.28,8.70,289.05,2642.00,11499.37,545.98,,0,100,38.00,-157,4433829,-696111.15,4,fused
437331,000000437331.jpg,640x428,1,0.978333,1,1,TP,yolov8l_bsz4.ms,167.00,101.50,268.50,0.500,Light (Music + Nav),4.28,8.70,289.05,2642.00,11499.37,545.98,,0,100,38.00,-157,4433829,-696111.15,4,fused
541773,000000541773.jpg,640x480,1,0.978287,1,1,TP,yolov8l_bsz4.ms,167.00,101.50,268.50,0.500,Light (Music + Nav),4.28,8.70,289.05,2642.00,11499.37,545.98,,0,100,38.00,-157,4433829,-696111.15,4,fused
359833,000000359833.jpg,480x640,1,0.978127,1,1,TP,yolov8l_bsz4.ms,165.00,105.75,270.75,0.500,Light (Music + Nav),4.25,8.81,367.04,2575.00,11499.37,477.30,,0,100,38.00,-136,4434900,-603146.40,4,fused
278973,000000278973.jpg,640x426,1,0.977994,1,1,TP,yolov8l_bsz4.ms,165.00,105.75,270.75,0.500,Light (Music + Nav),4.25,8.81,367.04,2575.00,11499.37,477.30,,0,100,38.00,-136,4434900,-603146.40,4,fused
361730,000000361730.jpg,640x480,1,0.977946,1,1,TP,yolov8l_bsz4.ms,165.00,105.75,270.75,0.500,Light (Music + Nav),4.25,8.81,367.04,2575.00,11499.37,477.30,,0,100,38.00,-136,4434900,-603146.40,4,fused
273715,000000273715.jpg,500x373,1,0.977898,1,1,TP,yolov8l_bsz4.ms,165.00,105.75,270.75,0.500,Light (Music + Nav),4.25,8.81,367.04,2575.00,11499.37,477.30,,0,100,38.00,-136,4434900,-603146.40,4,fused
