imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
21465,000000021465.jpg,500x281,1,0.977475,0,0,FP,yolov8l_bsz4.ms,227.50,164.25,391.75,0.500,Heavy (Music + Nav + Meeting),7.24,31.65,363.97,2443.00,11499.37,337.89,,0,100,42.00,-151,4404062,-665013.36,6,fused
451150,000000451150.jpg,480x640,1,0.977390,0,0,FP,yolov8l_bsz4.ms,227.50,164.25,391.75,0.500,Heavy (Music + Nav + Meeting),7.24,31.65,363.97,2443.00,11499.37,337.89,,0,100,42.00,-151,4404062,-665013.36,6,fused
275058,000000275058.jpg,427x640,1,0.977261,1,1,TP,yolov8l_bsz4.ms,227.50,164.25,391.75,0.500,Heavy (Music + Nav + Meeting),7.24,31.65,363.97,2443.00,11499.37,337.89,,0,100,42.00,-151,4404062,-665013.36,6,fused
450075,000000450075.jpg,640x480,1,0.977233,1,1,TP,yolov8l_bsz4.ms,227.50,164.25,391.75,0.500,Heavy (Music + Nav + Meeting),7.24,31.65,363.97,2443.00,11499.37,337.89,,0,100,42.00,-151,4404062,-665013.36,6,fused
233771,000000233771.jpg,640x640,1,0.977137,1,1,TP,yolov8l_bsz4.ms,224.25,179.00,403.25,0.500,Heavy (Music + Nav + Meeting),5.37,38.16,348.66,2456.00,11499.37,347.44,,0,100,42.00,-155,4403933,-682609.61,6,fused
270122,000000270122.jpg,640x427,1,0.977038,1,1,TP,yolov8l_bsz4.ms,224.25,179.00,403.25,0.500,Heavy (Music + Nav + Meeting),5.37,38.16,348.66,2456.00,11499.37,347.44,,0,100,42.00,-155,4403933,-682609.61,6,fused
258388,000000258388.jpg,640x425,1,0.977036,1,1,TP,yolov8l_bsz4.ms,224.25,179.00,403.25,0.500,Heavy (Music + Nav + Meeting),5.37,38.16,348.66,2456.00,11499.37,347.44,,0,100,42.00,-155,4403933,-682609.61,6,fused
287291,000000287291.jpg,500x375,1,0.976942,1,1,TP,yolov8l_bsz4.ms,224.25,179.00,403.25,0.500,Heavy (Music + Nav + Meeting),5.37,38.16,348.66,2456.00,11499.37,347.44,,0,100,42.00,-155,4403933,-682609.61,6,fused
397681,000000397681.jpg,640x640,1,0.976858,1,1,TP,yolov8l_bsz4.ms,224.00,217.00,441.00,0.500,Heavy (Music + Nav + Meeting),5.11,38.16,293.76,2509.00,11499.37,395.79,,0,100,42.00,-162,4403683,-713396.65,6,fused
161397,000000161397.jpg,640x480,1,0.976773,1,1,TP,yolov8l_bsz4.ms,224.00,217.00,441.00,0.500,Heavy (Music + Nav + Meeting),5.11,38.16,293.76,2509.00,11499.37,395.79,,0,100,42.00,-162,4403683,-713396.65,6,fused
292024,000000292024.jpg,612x612,1,0.976415,1,1,TP,yolov8l_bsz4.ms,224.00,217.00,441.00,0.500,Heavy (Music + Nav + Meeting),5.11,38.16,293.76,2509.00,11499.37,395.79,,0,100,42.00,-162,4403683,-713396.65,6,fused
56350,000000056350.jpg,612x612,1,0.976360,1,1,TP,yolov8l_bsz4.ms,224.00,217.00,441.00,0.500,Heavy (Music + Nav + Meeting),5.11,38.16,293.76,2509.00,11499.37,395.79,,0,100,42.00,-162,4403683,-713396.65,6,fused
350122,000000350122.jpg,640x480,1,0.976340,1,1,TP,yolov8l_bsz4.ms,226.75,198.75,425.50,0.500,Heavy (Music + Nav + Meeting),4.91,36.62,369.34,2431.00,11499.37,313.00,,0,100,42.00,-159,4403758,-700197.52,6,fused
100624,000000100624.jpg,640x427,1,0.976158,1,1,TP,yolov8l_bsz4.ms,226.75,198.75,425.50,0.500,Heavy (Music + Nav + Meeting),4.91,36.62,369.34,2431.00,11499.37,313.00,,0,100,42.00,-159,4403758,-700197.52,6,fused
512929,000000512929.jpg,612x612,1,0.975884,1,1,TP,yolov8l_bsz4.ms,226.75,198.75,425.50,0.500,Heavy (Music + Nav + Meeting),4.91,36.62,369.34,2431.00,11499.37,313.00,,0,100,42.00,-159,4403758,-700197.52,6,fused
472375,000000472375.jpg,612x612,1,0.975880,0,0,FP,yolov8l_bsz4.ms,226.75,198.75,425.50,0.500,Heavy (Music + Nav + Meeting),4.91,36.62,369.34,2431.00,11499.37,313.00,,0,100,42.00,-159,4403758,-700197.52,6,fused
308165,000000308165.jpg,425x640,1,0.975523,1,1,TP,yolov8l_bsz4.ms,224.75,163.00,387.75,0.500,Heavy (Music + Nav + Meeting),4.79,36.86,368.75,2430.00,11499.37,307.71,,0,100,42.00,-161,4403749,-709003.59,6,fused
567740,000000567740.jpg,640x480,1,0.975362,1,1,TP,yolov8l_bsz4.ms,224.75,163.00,387.75,0.500,Heavy (Music + Nav + Meeting),4.79,36.86,368.75,2430.00,11499.37,307.71,,0,100,42.00,-161,4403749,-709003.59,6,fused
154004,000000154004.jpg,640x427,1,0.975157,1,1,TP,yolov8l_bsz4.ms,224.75,163.00,387.75,0.500,Heavy (Music + Nav + Meeting),4.79,36.86,368.75,2430.00,11499.37,307.71,,0,100,42.00,-161,4403749,-709003.59,6,fused
199551,000000199551.jpg,640x428,1,0.975051,1,1,TP,yolov8l_bsz4.ms,224.75,163.00,387.75,0.500,Heavy (Music + Nav + Meeting),4.79,36.86,368.75,2430.00,11499.37,307.71,,0,100,42.00,-161,4403749,-709003.59,6,fused
449603,000000449603.jpg,640x426,1,0.975041,1,1,TP,yolov8l_bsz4.ms,227.75,154.25,382.00,0.500,Heavy (Music + Nav + Meeting),4.71,36.86,345.09,2452.00,11499.37,325.93,,0,100,42.00,-133,4404454,-585792.38,6,fused
84752,000000084752.jpg,640x427,1,0.974888,0,0,FP,yolov8l_bsz4.ms,227.75,154.25,382.00,0.500,Heavy (Music + Nav + Meeting),4.71,36.86,345.09,2452.00,11499.37,325.93,,0,100,42.00,-133,4404454,-585792.38,6,fused
39405,000000039405.jpg,640x480,1,0.974632,1,1,TP,yolov8l_bsz4.ms,227.75,154.25,382.00,0.500,Heavy (Music + Nav + Meeting),4.71,36.86,345.09,2452.00,11499.37,325.93,,0,100,42.00,-133,4404454,-585792.38,6,fused
277020,000000277020.jpg,640x360,1,0.974401,1,1,TP,yolov8l_bsz4.ms,227.75,154.25,382.00,0.500,Heavy (Music + Nav + Meeting),4.71,36.86,345.09,2452.00,11499.37,325.93,,0,100,42.00,-133,4404454,-585792.38,6,fused
82180,000000082180.jpg,640x425,1,0.974204,0,0,FP,yolov8l_bsz4.ms,224.50,168.00,392.50,0.500,Heavy (Music + Nav + Meeting),8.15,36.35,289.73,2512.00,11499.37,406.88,,0,100,42.00,-160,4403664,-704586.24,6,fused
172617,000000172617.jpg,375x500,1,0.974023,1,1,TP,yolov8l_bsz4.ms,224.50,168.00,392.50,0.500,Heavy (Music + Nav + Meeting),8.15,36.35,289.73,2512.00,11499.37,406.88,,0,100,42.00,-160,4403664,-704586.24,6,fused
2532,000000002532.jpg,480x640,1,0.973948,1,1,TP,yolov8l_bsz4.ms,224.50,168.00,392.50,0.500,Heavy (Music + Nav + Meeting),8.15,36.35,289.73,2512.00,11499.37,406.88,,0,100,42.00,-160,4403664,-704586.24,6,fused
21903,000000021903.jpg,640x480,1,0.973607,1,1,TP,yolov8l_bsz4.ms,224.50,168.00,392.50,0.500,Heavy (Music + Nav + Meeting),8.15,36.35,289.73,2512.00,11499.37,406.88,,0,100,42.00,-160,4403664,-704586.24,6,fused
109118,000000109118.jpg,486x640,1,0.973593,1,1,TP,yolov8l_bsz4.ms,226.00,165.50,391.50,0.500,Heavy (Music + Nav + Meeting),5.51,34.12,367.86,2434.00,11499.37,322.45,,0,100,42.00,-158,4403699,-695784.44,6,fused
521717,000000521717.jpg,640x426,1,0.973419,1,1,TP,yolov8l_bsz4.ms,226.00,165.50,391.50,0.500,Heavy (Music + Nav + Meeting),5.51,34.12,367.86,2434.00,11499.37,322.45,,0,100,42.00,-158,4403699,-695784.44,6,fused
187144,000000187144.jpg,640x480,1,0.973351,1,1,TP,yolov8l_bsz4.ms,226.00,165.50,391.50,0.500,Heavy (Music + Nav + Meeting),5.51,34.12,367.86,2434.00,11499.37,322.45,,0,100,42.00,-158,4403699,-695784.44,6,fused
390246,000000390246.jpg,640x427,1,0.973235,1,1,TP,yolov8l_bsz4.ms,226.00,165.50,391.50,0.500,Heavy (Music + Nav + Meeting),5.51,34.12,367.86,2434.00,11499.37,322.45,,0,100,42.00,-158,4403699,-695784.44,6,fused
60347,000000060347.jpg,480x640,1,0.973107,1,1,TP,yolov8l_bsz4.ms,225.00,171.50,396.50,0.500,Heavy (Music + Nav + Meeting),5.01,34.12,362.67,2440.00,11499.37,324.14,,0,100,42.00,-147,4404000,-647388.00,6,fused
215072,000000215072.jpg,640x451,1,0.972996,1,1,TP,yolov8l_bsz4.ms,225.00,171.50,396.50,0.500,Heavy (Music + Nav + Meeting),5.01,34.12,362.67,2440.00,11499.37,324.14,,0,100,42.00,-147,4404000,-647388.00,6,fused
249219,000000249219.jpg,640x479,1,0.972865,0,0,FP,yolov8l_bsz4.ms,225.00,171.50,396.50,0.500,Heavy (Music + Nav + Meeting),5.01,34.12,362.67,2440.00,11499.37,324.14,,0,100,42.00,-147,4404000,-647388.00,6,fused
422836,000000422836.jpg,320x240,1,0.972830,1,1,TP,yolov8l_bsz4.ms,225.00,171.50,396.50,0.500,Heavy (Music + Nav + Meeting),5.01,34.12,362.67,2440.00,11499.37,324.14,,0,100,42.00,-147,4404000,-647388.00,6,fused
245311,000000245311.jpg,612x612,1,0.972703,1,1,TP,yolov8l_bsz4.ms,226.00,168.00,394.00,0.500,Heavy (Music + Nav + Meeting),4.88,31.87,344.02,2457.00,11499.37,337.40,,0,100,42.00,-145,4404171,-638604.80,6,fused
67534,000000067534.jpg,306x640,1,0.972561,1,1,TP,yolov8l_bsz4.ms,226.00,168.00,394.00,0.500,Heavy (Music + Nav + Meeting),4.88,31.87,344.02,2457.00,11499.37,337.40,,0,100,42.00,-145,4404171,-638604.80,6,fused
230983,000000230983.jpg,430x640,1,0.972531,1,1,TP,yolov8l_bsz4.ms,226.00,168.00,394.00,0.500,Heavy (Music + Nav + Meeting),4.88,31.87,344.02,2457.00,11499.37,337.40,,0,100,42.00,-145,4404171,-638604.80,6,fused
336628,000000336628.jpg,428x640,1,0.972507,1,1,TP,yolov8l_bsz4.ms,226.00,168.00,394.00,0.500,Heavy (Music + Nav + Meeting),4.88,31.87,344.02,2457.00,11499.37,337.40,,0,100,42.00,-145,4404171,-638604.80,6,fused
236308,000000236308.jpg,640x368,1,0.972496,1,1,TP,yolov8l_bsz4.ms,225.50,173.75,399.25,0.500,Heavy (Music + Nav + Meeting),4.74,31.91,294.98,2503.00,11499.37,379.29,,0,100,42.00,-151,4403988,-665002.19,6,fused
472298,000000472298.jpg,640x387,1,0.972476,1,1,TP,yolov8l_bsz4.ms,225.50,173.75,399.25,0.500,Heavy (Music + Nav + Meeting),4.74,31.91,294.98,2503.00,11499.37,379.29,,0,100,42.00,-151,4403988,-665002.19,6,fused
548339,000000548339.jpg,640x576,1,0.972332,1,1,TP,yolov8l_bsz4.ms,225.50,173.75,399.25,0.500,Heavy (Music + Nav + Meeting),4.74,31.91,294.98,2503.00,11499.37,379.29,,0,100,42.00,-151,4403988,-665002.19,6,fused
530975,000000530975.jpg,640x480,1,0.972277,1,1,TP,yolov8l_bsz4.ms,225.50,173.75,399.25,0.500,Heavy (Music + Nav + Meeting),4.74,31.91,294.98,2503.00,11499.37,379.29,,0,100,42.00,-151,4403988,-665002.19,6,fused
425906,000000425906.jpg,463x640,1,0.972228,1,1,TP,yolov8l_bsz4.ms,226.00,154.50,380.50,0.500,Heavy (Music + Nav + Meeting),4.63,31.91,369.75,2438.00,11499.37,310.37,,0,100,43.00,-140,4404253,-616595.42,6,fused
133087,000000133087.jpg,640x429,1,0.971775,0,0,FP,yolov8l_bsz4.ms,226.00,154.50,380.50,0.500,Heavy (Music + Nav + Meeting),4.63,31.91,369.75,2438.00,11499.37,310.37,,0,100,43.00,-140,4404253,-616595.42,6,fused
486438,000000486438.jpg,640x427,1,0.971693,1,1,TP,yolov8l_bsz4.ms,226.00,154.50,380.50,0.500,Heavy (Music + Nav + Meeting),4.63,31.91,369.75,2438.00,11499.37,310.37,,0,100,43.00,-140,4404253,-616595.42,6,fused
51712,000000051712.jpg,640x368,1,0.971292,1,1,TP,yolov8l_bsz4.ms,226.00,154.50,380.50,0.500,Heavy (Music + Nav + Meeting),4.63,31.91,369.75,2438.00,11499.37,310.37,,0,100,43.00,-140,4404253,-616595.42,6,fused
87038,000000087038.jpg,640x480,1,0.971250,1,1,TP,yolov8l_bsz4.ms,227.50,163.25,390.75,0.500,Heavy (Music + Nav + Meeting),8.43,31.42,368.18,2437.00,11499.37,305.70,,0,100,43.00,-159,4403598,-700172.08,6,fused
165039,000000165039.jpg,640x427,1,0.971192,1,1,TP,yolov8l_bsz4.ms,227.50,163.25,390.75,0.500,Heavy (Music + Nav + Meeting),8.43,31.42,368.18,2437.00,11499.37,305.70,,0,100,43.00,-159,4403598,-700172.08,6,fused
404839,000000404839.jpg,427x640,1,0.971178,1,1,TP,yolov8l_bsz4.ms,227.50,163.25,390.75,0.500,Heavy (Music + Nav + Meeting),8.43,31.42,368.18,2437.00,11499.37,305.70,,0,100,43.00,-159,4403598,-700172.08,6,fused
423617,000000423617.jpg,640x480,1,0.970972,1,1,TP,yolov8l_bsz4.ms,227.50,163.25,390.75,0.500,Heavy (Music + Nav + Meeting),8.43,31.42,368.18,2437.00,11499.37,305.70,,0,100,43.00,-159,4403598,-700172.08,6,fused
358195,000000358195.jpg,483x640,1,0.970912,1,1,TP,yolov8l_bsz4.ms,227.50,174.25,401.75,0.500,Heavy (Music + Nav + Meeting),5.28,33.62,362.90,2442.00,11499.37,306.02,,0,100,43.00,-157,4403813,-691398.64,6,fused
141821,000000141821.jpg,640x480,1,0.970904,1,1,TP,yolov8l_bsz4.ms,227.50,174.25,401.75,0.500,Heavy (Music + Nav + Meeting),5.28,33.62,362.90,2442.00,11499.37,306.02,,0,100,43.00,-157,4403813,-691398.64,6,fused
238013,000000238013.jpg,500x334,1,0.970670,1,1,TP,yolov8l_bsz4.ms,227.50,174.25,401.75,0.500,Heavy (Music + Nav + Meeting),5.28,33.62,362.90,2442.00,11499.37,306.02,,0,100,43.00,-157,4403813,-691398.64,6,fused
531135,000000531135.jpg,500x375,1,0.970638,1,1,TP,yolov8l_bsz4.ms,227.50,174.25,401.75,0.500,Heavy (Music + Nav + Meeting),5.28,33.62,362.90,2442.00,11499.37,306.02,,0,100,43.00,-157,4403813,-691398.64,6,fused
265816,000000265816.jpg,640x406,1,0.970523,1,1,TP,yolov8l_bsz4.ms,226.25,152.75,379.00,0.500,Heavy (Music + Nav + Meeting),4.79,33.62,293.91,2509.00,11499.37,369.28,,0,100,43.00,-148,4403898,-651776.90,6,fused
260470,000000260470.jpg,640x427,1,0.970340,1,1,TP,yolov8l_bsz4.ms,226.25,152.75,379.00,0.500,Heavy (Music + Nav + Meeting),4.79,33.62,293.91,2509.00,11499.37,369.28,,0,100,43.00,-148,4403898,-651776.90,6,fused
555050,000000555050.jpg,500x322,1,0.970326,1,1,TP,yolov8l_bsz4.ms,226.25,152.75,379.00,0.500,Heavy (Music + Nav + Meeting),4.79,33.62,293.91,2509.00,11499.37,369.28,,0,100,43.00,-148,4403898,-651776.90,6,fused
329827,000000329827.jpg,640x427,1,0.970132,1,1,TP,yolov8l_bsz4.ms,226.25,152.75,379.00,0.500,Heavy (Music + Nav + Meeting),4.79,33.62,293.91,2509.00,11499.37,369.28,,0,100,43.00,-148,4403898,-651776.90,6,fused
252559,000000252559.jpg,480x640,1,0.968798,1,1,TP,yolov8l_bsz4.ms,228.25,169.00,397.25,0.500,Heavy (Music + Nav + Meeting),4.60,34.04,368.94,2431.00,11499.37,287.40,,0,100,43.00,-154,4403839,-678191.21,6,fused
51314,000000051314.jpg,640x480,1,0.968686,1,1,TP,yolov8l_bsz4.ms,228.25,169.00,397.25,0.500,Heavy (Music + Nav + Meeting),4.60,34.04,368.94,2431.00,11499.37,287.40,,0,100,43.00,-154,4403839,-678191.21,6,fused
55950,000000055950.jpg,426x640,1,0.968652,1,1,TP,yolov8l_bsz4.ms,228.25,169.00,397.25,0.500,Heavy (Music + Nav + Meeting),4.60,34.04,368.94,2431.00,11499.37,287.40,,0,100,43.00,-154,4403839,-678191.21,6,fused
16598,000000016598.jpg,478x640,1,0.968506,1,1,TP,yolov8l_bsz4.ms,228.25,169.00,397.25,0.500,Heavy (Music + Nav + Meeting),4.60,34.04,368.94,2431.00,11499.37,287.40,,0,100,43.00,-154,4403839,-678191.21,6,fused
90284,000000090284.jpg,640x639,1,0.968452,1,1,TP,yolov8l_bsz4.ms,224.00,176.75,400.75,0.500,Heavy (Music + Nav + Meeting),4.59,35.31,368.53,2428.00,11499.37,281.39,,0,100,43.00,-153,4403680,-673763.04,6,fused
15956,000000015956.jpg,640x480,1,0.968399,1,1,TP,yolov8l_bsz4.ms,224.00,176.75,400.75,0.500,Heavy (Music + Nav + Meeting),4.59,35.31,368.53,2428.00,11499.37,281.39,,0,100,43.00,-153,4403680,-673763.04,6,fused
306893,000000306893.jpg,500x368,1,0.968225,1,1,TP,yolov8l_bsz4.ms,224.00,176.75,400.75,0.500,Heavy (Music + Nav + Meeting),4.59,35.31,368.53,2428.00,11499.37,281.39,,0,100,43.00,-153,4403680,-673763.04,6,fused
362682,000000362682.jpg,640x427,1,0.968017,1,1,TP,yolov8l_bsz4.ms,224.00,176.75,400.75,0.500,Heavy (Music + Nav + Meeting),4.59,35.31,368.53,2428.00,11499.37,281.39,,0,100,43.00,-153,4403680,-673763.04,6,fused
233370,000000233370.jpg,427x640,1,0.967911,1,1,TP,yolov8l_bsz4.ms,226.00,175.00,401.00,0.500,Heavy (Music + Nav + Meeting),4.54,35.31,344.57,2450.00,11499.37,298.87,,0,100,43.00,-164,4403316,-722143.82,6,fused
439593,000000439593.jpg,640x480,1,0.967750,1,1,TP,yolov8l_bsz4.ms,226.00,175.00,401.00,0.500,Heavy (Music + Nav + Meeting),4.54,35.31,344.57,2450.00,11499.37,298.87,,0,100,43.00,-164,4403316,-722143.82,6,fused
50326,000000050326.jpg,500x375,1,0.967714,1,1,TP,yolov8l_bsz4.ms,226.00,175.00,401.00,0.500,Heavy (Music + Nav + Meeting),4.54,35.31,344.57,2450.00,11499.37,298.87,,0,100,43.00,-164,4403316,-722143.82,6,fused
30504,000000030504.jpg,480x640,1,0.967660,1,1,TP,yolov8l_bsz4.ms,226.00,175.00,401.00,0.500,Heavy (Music + Nav + Meeting),4.54,35.31,344.57,2450.00,11499.37,298.87,,0,100,43.00,-164,4403316,-722143.82,6,fused
76625,000000076625.jpg,640x480,1,0.967194,1,1,TP,yolov8l_bsz4.ms,224.00,169.00,393.00,0.500,Heavy (Music + Nav + Meeting),8.24,35.16,290.99,2501.00,11499.37,345.86,,0,100,43.00,-157,4403510,-691351.07,6,fused
167486,000000167486.jpg,640x480,1,0.967137,1,1,TP,yolov8l_bsz4.ms,224.00,169.00,393.00,0.500,Heavy (Music + Nav + Meeting),8.24,35.16,290.99,2501.00,11499.37,345.86,,0,100,43.00,-157,4403510,-691351.07,6,fused
42528,000000042528.jpg,640x495,1,0.967066,1,1,TP,yolov8l_bsz4.ms,224.00,169.00,393.00,0.500,Heavy (Music + Nav + Meeting),8.24,35.16,290.99,2501.00,11499.37,345.86,,0,100,43.00,-157,4403510,-691351.07,6,fused
259830,000000259830.jpg,425x640,1,0.966848,1,1,TP,yolov8l_bsz4.ms,224.00,169.00,393.00,0.500,Heavy (Music + Nav + Meeting),8.24,35.16,290.99,2501.00,11499.37,345.86,,0,100,43.00,-157,4403510,-691351.07,6,fused
138979,000000138979.jpg,640x426,1,0.966833,1,1,TP,yolov8l_bsz4.ms,224.25,163.50,387.75,0.500,Heavy (Music + Nav + Meeting),4.35,37.19,368.11,2422.00,11499.37,263.36,,0,100,43.00,-160,4403407,-704545.12,6,fused
462371,000000462371.jpg,500x401,1,0.966806,1,1,TP,yolov8l_bsz4.ms,224.25,163.50,387.75,0.500,Heavy (Music + Nav + Meeting),4.35,37.19,368.11,2422.00,11499.37,263.36,,0,100,43.00,-160,4403407,-704545.12,6,fused
253433,000000253433.jpg,640x480,1,0.966669,0,0,FP,yolov8l_bsz4.ms,224.25,163.50,387.75,0.500,Heavy (Music + Nav + Meeting),4.35,37.19,368.11,2422.00,11499.37,263.36,,0,100,43.00,-160,4403407,-704545.12,6,fused
310072,000000310072.jpg,640x383,1,0.966554,0,0,FP,yolov8l_bsz4.ms,224.25,163.50,387.75,0.500,Heavy (Music + Nav + Meeting),4.35,37.19,368.11,2422.00,11499.37,263.36,,0,100,43.00,-160,4403407,-704545.12,6,fused
407868,000000407868.jpg,640x480,1,0.966370,1,1,TP,yolov8l_bsz4.ms,229.50,168.00,397.50,0.500,Heavy (Music + Nav + Meeting),4.38,37.19,366.84,2367.00,11499.37,247.01,,0,100,43.00,-184,4402274,-810018.42,6,fused
203639,000000203639.jpg,486x640,1,0.965850,1,1,TP,yolov8l_bsz4.ms,229.50,168.00,397.50,0.500,Heavy (Music + Nav + Meeting),4.38,37.19,366.84,2367.00,11499.37,247.01,,0,100,43.00,-184,4402274,-810018.42,6,fused
341469,000000341469.jpg,457x640,1,0.965636,1,1,TP,yolov8l_bsz4.ms,229.50,168.00,397.50,0.500,Heavy (Music + Nav + Meeting),4.38,37.19,366.84,2367.00,11499.37,247.01,,0,100,43.00,-184,4402274,-810018.42,6,fused
570756,000000570756.jpg,640x428,1,0.965573,1,1,TP,yolov8l_bsz4.ms,229.50,168.00,397.50,0.500,Heavy (Music + Nav + Meeting),4.38,37.19,366.84,2367.00,11499.37,247.01,,0,100,43.00,-184,4402274,-810018.42,6,fused
33854,000000033854.jpg,640x427,1,0.965562,1,1,TP,yolov8l_bsz4.ms,227.00,151.75,378.75,0.500,Heavy (Music + Nav + Meeting),4.32,40.14,343.83,2457.00,11499.37,332.35,,0,100,43.00,-148,4403605,-651733.54,6,fused
549055,000000549055.jpg,640x304,1,0.965517,1,1,TP,yolov8l_bsz4.ms,227.00,151.75,378.75,0.500,Heavy (Music + Nav + Meeting),4.32,40.14,343.83,2457.00,11499.37,332.35,,0,100,43.00,-148,4403605,-651733.54,6,fused
251140,000000251140.jpg,375x500,1,0.965187,1,1,TP,yolov8l_bsz4.ms,227.00,151.75,378.75,0.500,Heavy (Music + Nav + Meeting),4.32,40.14,343.83,2457.00,11499.37,332.35,,0,100,43.00,-148,4403605,-651733.54,6,fused
124798,000000124798.jpg,640x427,1,0.964963,1,1,TP,yolov8l_bsz4.ms,227.00,151.75,378.75,0.500,Heavy (Music + Nav + Meeting),4.32,40.14,343.83,2457.00,11499.37,332.35,,0,100,43.00,-148,4403605,-651733.54,6,fused
515579,000000515579.jpg,500x332,1,0.964691,1,1,TP,yolov8l_bsz4.ms,223.75,173.50,397.25,0.500,Heavy (Music + Nav + Meeting),4.34,37.58,290.98,2507.00,11499.37,378.82,,0,100,43.00,-328,4397543,-1442394.10,6,fused
511999,000000511999.jpg,640x446,1,0.964372,1,1,TP,yolov8l_bsz4.ms,223.75,173.50,397.25,0.500,Heavy (Music + Nav + Meeting),4.34,37.58,290.98,2507.00,11499.37,378.82,,0,100,43.00,-328,4397543,-1442394.10,6,fused
137576,000000137576.jpg,640x563,1,0.964287,0,0,FP,yolov8l_bsz4.ms,223.75,173.50,397.25,0.500,Heavy (Music + Nav + Meeting),4.34,37.58,290.98,2507.00,11499.37,378.82,,0,100,43.00,-328,4397543,-1442394.10,6,fused
49259,000000049259.jpg,427x640,1,0.964221,1,1,TP,yolov8l_bsz4.ms,223.75,173.50,397.25,0.500,Heavy (Music + Nav + Meeting),4.34,37.58,290.98,2507.00,11499.37,378.82,,0,100,43.00,-328,4397543,-1442394.10,6,fused
357742,000000357742.jpg,429x640,1,0.963879,1,1,TP,yolov8l_bsz4.ms,226.25,162.00,388.25,0.500,Heavy (Music + Nav + Meeting),4.30,37.58,368.29,2429.00,11499.37,296.38,,0,100,43.00,-281,4398608,-1236008.85,6,fused
345385,000000345385.jpg,640x480,1,0.963770,1,1,TP,yolov8l_bsz4.ms,226.25,162.00,388.25,0.500,Heavy (Music + Nav + Meeting),4.30,37.58,368.29,2429.00,11499.37,296.38,,0,100,43.00,-281,4398608,-1236008.85,6,fused
13546,000000013546.jpg,640x425,1,0.963354,1,1,TP,yolov8l_bsz4.ms,226.25,162.00,388.25,0.500,Heavy (Music + Nav + Meeting),4.30,37.58,368.29,2429.00,11499.37,296.38,,0,100,43.00,-281,4398608,-1236008.85,6,fused
458255,000000458255.jpg,640x428,1,0.963281,1,1,TP,yolov8l_bsz4.ms,226.25,162.00,388.25,0.500,Heavy (Music + Nav + Meeting),4.30,37.58,368.29,2429.00,11499.37,296.38,,0,100,43.00,-281,4398608,-1236008.85,6,fused
558114,000000558114.jpg,640x480,1,0.962980,1,1,TP,yolov8l_bsz4.ms,224.25,158.25,382.50,0.500,Heavy (Music + Nav + Meeting),4.30,35.52,365.27,2433.00,11499.37,296.42,,0,100,43.00,-151,4403117,-664870.67,6,fused
303499,000000303499.jpg,333x500,1,0.962928,1,1,TP,yolov8l_bsz4.ms,224.25,158.25,382.50,0.500,Heavy (Music + Nav + Meeting),4.30,35.52,365.27,2433.00,11499.37,296.42,,0,100,43.00,-151,4403117,-664870.67,6,fused
422670,000000422670.jpg,640x427,1,0.962863,1,1,TP,yolov8l_bsz4.ms,224.25,158.25,382.50,0.500,Heavy (Music + Nav + Meeting),4.30,35.52,365.27,2433.00,11499.37,296.42,,0,100,43.00,-151,4403117,-664870.67,6,fused
37689,000000037689.jpg,640x426,1,0.962839,1,1,TP,yolov8l_bsz4.ms,224.25,158.25,382.50,0.500,Heavy (Music + Nav + Meeting),4.30,35.52,365.27,2433.00,11499.37,296.42,,0,100,43.00,-151,4403117,-664870.67,6,fused
102356,000000102356.jpg,427x640,1,0.962754,1,1,TP,yolov8l_bsz4.ms,226.25,163.75,390.00,0.500,Heavy (Music + Nav + Meeting),4.95,34.79,343.61,2454.00,11499.37,312.94,,0,100,43.00,-155,4402951,-682457.41,6,fused
213255,000000213255.jpg,480x640,1,0.962730,1,1,TP,yolov8l_bsz4.ms,226.25,163.75,390.00,0.500,Heavy (Music + Nav + Meeting),4.95,34.79,343.61,2454.00,11499.37,312.94,,0,100,43.00,-155,4402951,-682457.41,6,fused
462728,000000462728.jpg,640x427,1,0.962366,1,1,TP,yolov8l_bsz4.ms,226.25,163.75,390.00,0.500,Heavy (Music + Nav + Meeting),4.95,34.79,343.61,2454.00,11499.37,312.94,,0,100,43.00,-155,4402951,-682457.41,6,fused
369541,000000369541.jpg,375x500,1,0.962106,1,1,TP,yolov8l_bsz4.ms,226.25,163.75,390.00,0.500,Heavy (Music + Nav + Meeting),4.95,34.79,343.61,2454.00,11499.37,312.94,,0,100,43.00,-155,4402951,-682457.41,6,fused
19221,000000019221.jpg,640x478,1,0.962000,1,1,TP,yolov8l_bsz4.ms,225.75,166.25,392.00,0.500,Heavy (Music + Nav + Meeting),4.65,34.79,289.95,2507.00,11499.37,361.10,,0,100,43.00,-157,4403066,-691281.36,6,fused
206025,000000206025.jpg,424x640,1,0.961926,1,1,TP,yolov8l_bsz4.ms,225.75,166.25,392.00,0.500,Heavy (Music + Nav + Meeting),4.65,34.79,289.95,2507.00,11499.37,361.10,,0,100,43.00,-157,4403066,-691281.36,6,fused
