imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
439715,000000439715.jpg,640x480,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.37,15.52,300.04,2662.00,11499.37,817.10,,0,72,34.00,560,4087225,2288846.00,2,fused
99810,000000099810.jpg,500x332,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.37,15.52,300.04,2662.00,11499.37,817.10,,0,72,34.00,560,4087225,2288846.00,2,fused
8690,000000008690.jpg,640x480,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.37,15.52,300.04,2662.00,11499.37,817.10,,0,72,34.00,560,4087225,2288846.00,2,fused
199055,000000199055.jpg,480x640,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.00,103.25,211.25,0.500,Light (Music + Nav),5.27,15.52,367.10,2601.00,11499.37,755.04,,0,72,34.00,459,4084157,1874628.06,2,fused
533816,000000533816.jpg,640x426,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.00,103.25,211.25,0.500,Light (Music + Nav),5.27,15.52,367.10,2601.00,11499.37,755.04,,0,72,34.00,459,4084157,1874628.06,2,fused
252701,000000252701.jpg,640x378,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.00,103.25,211.25,0.500,Light (Music + Nav),5.27,15.52,367.10,2601.00,11499.37,755.04,,0,72,34.00,459,4084157,1874628.06,2,fused
356424,000000356424.jpg,480x640,1,0.999986,1,1,TP,yolov8l_bsz4.ms,108.00,103.25,211.25,0.500,Light (Music + Nav),5.27,15.52,367.10,2601.00,11499.37,755.04,,0,72,34.00,459,4084157,1874628.06,2,fused
546717,000000546717.jpg,471x640,1,0.999986,1,1,TP,yolov8l_bsz4.ms,109.25,121.00,230.25,0.500,Light (Music + Nav),5.28,15.52,365.06,2594.00,11499.37,746.16,,0,72,34.00,523,4085766,2136855.62,2,fused
516677,000000516677.jpg,640x480,1,0.999986,1,1,TP,yolov8l_bsz4.ms,109.25,121.00,230.25,0.500,Light (Music + Nav),5.28,15.52,365.06,2594.00,11499.37,746.16,,0,72,34.00,523,4085766,2136855.62,2,fused
424551,000000424551.jpg,640x480,1,0.999985,1,1,TP,yolov8l_bsz4.ms,109.25,121.00,230.25,0.500,Light (Music + Nav),5.28,15.52,365.06,2594.00,11499.37,746.16,,0,72,34.00,523,4085766,2136855.62,2,fused
187734,000000187734.jpg,640x480,1,0.999985,1,1,TP,yolov8l_bsz4.ms,109.25,121.00,230.25,0.500,Light (Music + Nav),5.28,15.52,365.06,2594.00,11499.37,746.16,,0,72,34.00,523,4085766,2136855.62,2,fused
312552,000000312552.jpg,400x300,1,0.999985,1,1,TP,yolov8l_bsz4.ms,108.50,96.25,204.75,0.500,Light (Music + Nav),5.27,15.84,344.97,2619.00,11499.37,770.89,,0,72,34.00,212,4075033,863907.00,2,fused
227482,000000227482.jpg,640x480,1,0.999985,1,1,TP,yolov8l_bsz4.ms,108.50,96.25,204.75,0.500,Light (Music + Nav),5.27,15.84,344.97,2619.00,11499.37,770.89,,0,72,34.00,212,4075033,863907.00,2,fused
140987,000000140987.jpg,425x640,1,0.999985,1,1,TP,yolov8l_bsz4.ms,108.50,96.25,204.75,0.500,Light (Music + Nav),5.27,15.84,344.97,2619.00,11499.37,770.89,,0,72,34.00,212,4075033,863907.00,2,fused
321214,000000321214.jpg,640x480,1,0.999984,1,1,TP,yolov8l_bsz4.ms,108.50,96.25,204.75,0.500,Light (Music + Nav),5.27,15.84,344.97,2619.00,11499.37,770.89,,0,72,34.00,212,4075033,863907.00,2,fused
239347,000000239347.jpg,640x480,1,0.999984,1,1,TP,yolov8l_bsz4.ms,107.50,93.25,200.75,0.500,Light (Music + Nav),5.21,15.84,299.78,2654.00,11499.37,804.81,,0,72,34.00,273,4076093,1112773.39,2,fused
18193,000000018193.jpg,640x480,1,0.999984,1,1,TP,yolov8l_bsz4.ms,107.50,93.25,200.75,0.500,Light (Music + Nav),5.21,15.84,299.78,2654.00,11499.37,804.81,,0,72,34.00,273,4076093,1112773.39,2,fused
216516,000000216516.jpg,480x640,1,0.999984,1,1,TP,yolov8l_bsz4.ms,107.50,93.25,200.75,0.500,Light (Music + Nav),5.21,15.84,299.78,2654.00,11499.37,804.81,,0,72,34.00,273,4076093,1112773.39,2,fused
157365,000000157365.jpg,427x640,1,0.999984,1,1,TP,yolov8l_bsz4.ms,107.50,93.25,200.75,0.500,Light (Music + Nav),5.21,15.84,299.78,2654.00,11499.37,804.81,,0,72,34.00,273,4076093,1112773.39,2,fused
358525,000000358525.jpg,640x480,1,0.999983,1,1,TP,yolov8l_bsz4.ms,107.50,103.75,211.25,0.500,Light (Music + Nav),5.18,15.84,368.92,2590.00,11499.37,740.20,,0,72,34.00,395,4080818,1611923.11,2,fused
67310,000000067310.jpg,486x640,1,0.999983,1,1,TP,yolov8l_bsz4.ms,107.50,103.75,211.25,0.500,Light (Music + Nav),5.18,15.84,368.92,2590.00,11499.37,740.20,,0,72,34.00,395,4080818,1611923.11,2,fused
294695,000000294695.jpg,640x427,1,0.999983,1,1,TP,yolov8l_bsz4.ms,107.50,103.75,211.25,0.500,Light (Music + Nav),5.18,15.84,368.92,2590.00,11499.37,740.20,,0,72,34.00,395,4080818,1611923.11,2,fused
390902,000000390902.jpg,333x500,1,0.999983,1,1,TP,yolov8l_bsz4.ms,107.50,103.75,211.25,0.500,Light (Music + Nav),5.18,15.84,368.92,2590.00,11499.37,740.20,,0,72,34.00,395,4080818,1611923.11,2,fused
383384,000000383384.jpg,640x360,1,0.999982,1,1,TP,yolov8l_bsz4.ms,109.00,110.00,219.00,0.500,Light (Music + Nav),5.16,16.09,363.30,2603.00,11499.37,751.57,,0,72,34.00,409,4081408,1669295.87,2,fused
18150,000000018150.jpg,640x480,1,0.999982,1,1,TP,yolov8l_bsz4.ms,109.00,110.00,219.00,0.500,Light (Music + Nav),5.16,16.09,363.30,2603.00,11499.37,751.57,,0,72,34.00,409,4081408,1669295.87,2,fused
301718,000000301718.jpg,480x640,1,0.999982,1,1,TP,yolov8l_bsz4.ms,109.00,110.00,219.00,0.500,Light (Music + Nav),5.16,16.09,363.30,2603.00,11499.37,751.57,,0,72,34.00,409,4081408,1669295.87,2,fused
32081,000000032081.jpg,375x500,1,0.999982,1,1,TP,yolov8l_bsz4.ms,109.00,110.00,219.00,0.500,Light (Music + Nav),5.16,16.09,363.30,2603.00,11499.37,751.57,,0,72,34.00,409,4081408,1669295.87,2,fused
161925,000000161925.jpg,480x640,1,0.999982,1,1,TP,yolov8l_bsz4.ms,107.75,108.75,216.50,0.500,Light (Music + Nav),5.17,16.09,346.90,2612.00,11499.37,759.31,,0,72,34.00,518,4085124,2116094.23,2,fused
440184,000000440184.jpg,640x425,1,0.999982,1,1,TP,yolov8l_bsz4.ms,107.75,108.75,216.50,0.500,Light (Music + Nav),5.17,16.09,346.90,2612.00,11499.37,759.31,,0,72,34.00,518,4085124,2116094.23,2,fused
151000,000000151000.jpg,640x426,1,0.999981,1,1,TP,yolov8l_bsz4.ms,107.75,108.75,216.50,0.500,Light (Music + Nav),5.17,16.09,346.90,2612.00,11499.37,759.31,,0,72,34.00,518,4085124,2116094.23,2,fused
466125,000000466125.jpg,427x640,1,0.999981,1,1,TP,yolov8l_bsz4.ms,107.75,108.75,216.50,0.500,Light (Music + Nav),5.17,16.09,346.90,2612.00,11499.37,759.31,,0,72,34.00,518,4085124,2116094.23,2,fused
319534,000000319534.jpg,640x480,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.00,127.25,235.25,0.500,Light (Music + Nav),5.23,16.05,292.81,2672.00,11499.37,818.00,,0,72,34.00,574,4087224,2346066.58,2,fused
6763,000000006763.jpg,375x500,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.00,127.25,235.25,0.500,Light (Music + Nav),5.23,16.05,292.81,2672.00,11499.37,818.00,,0,72,34.00,574,4087224,2346066.58,2,fused
445834,000000445834.jpg,640x427,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.00,127.25,235.25,0.500,Light (Music + Nav),5.23,16.05,292.81,2672.00,11499.37,818.00,,0,72,34.00,574,4087224,2346066.58,2,fused
432085,000000432085.jpg,500x375,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.00,127.25,235.25,0.500,Light (Music + Nav),5.23,16.05,292.81,2672.00,11499.37,818.00,,0,72,34.00,574,4087224,2346066.58,2,fused
224675,000000224675.jpg,400x300,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.25,116.00,224.25,0.500,Light (Music + Nav),4.99,16.05,366.46,2590.00,11499.37,733.54,,0,72,34.00,639,4089114,2612943.85,2,fused
163682,000000163682.jpg,427x640,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.25,116.00,224.25,0.500,Light (Music + Nav),4.99,16.05,366.46,2590.00,11499.37,733.54,,0,72,34.00,639,4089114,2612943.85,2,fused
465180,000000465180.jpg,640x426,1,0.999981,1,1,TP,yolov8l_bsz4.ms,108.25,116.00,224.25,0.500,Light (Music + Nav),4.99,16.05,366.46,2590.00,11499.37,733.54,,0,72,34.00,639,4089114,2612943.85,2,fused
96493,000000096493.jpg,426x640,1,0.999980,1,1,TP,yolov8l_bsz4.ms,108.25,116.00,224.25,0.500,Light (Music + Nav),4.99,16.05,366.46,2590.00,11499.37,733.54,,0,72,34.00,639,4089114,2612943.85,2,fused
284445,000000284445.jpg,640x594,1,0.999980,1,1,TP,yolov8l_bsz4.ms,115.75,120.00,235.75,0.500,Light (Music + Nav),5.14,15.08,369.56,2591.00,11499.37,733.92,,0,72,34.00,578,4087545,2362601.01,2,fused
358923,000000358923.jpg,640x428,1,0.999980,1,1,TP,yolov8l_bsz4.ms,115.75,120.00,235.75,0.500,Light (Music + Nav),5.14,15.08,369.56,2591.00,11499.37,733.92,,0,72,34.00,578,4087545,2362601.01,2,fused
368294,000000368294.jpg,640x426,1,0.999979,1,1,TP,yolov8l_bsz4.ms,115.75,120.00,235.75,0.500,Light (Music + Nav),5.14,15.08,369.56,2591.00,11499.37,733.92,,0,72,34.00,578,4087545,2362601.01,2,fused
121031,000000121031.jpg,640x451,1,0.999979,1,1,TP,yolov8l_bsz4.ms,115.75,120.00,235.75,0.500,Light (Music + Nav),5.14,15.08,369.56,2591.00,11499.37,733.92,,0,72,34.00,578,4087545,2362601.01,2,fused
371749,000000371749.jpg,500x375,1,0.999979,1,1,TP,yolov8l_bsz4.ms,114.25,119.00,233.25,0.500,Light (Music + Nav),5.26,15.08,344.11,2616.00,11499.37,756.89,,0,72,34.00,520,4085192,2124299.84,2,fused
121673,000000121673.jpg,500x375,1,0.999979,1,1,TP,yolov8l_bsz4.ms,114.25,119.00,233.25,0.500,Light (Music + Nav),5.26,15.08,344.11,2616.00,11499.37,756.89,,0,72,34.00,520,4085192,2124299.84,2,fused
119088,000000119088.jpg,500x375,1,0.999979,1,1,TP,yolov8l_bsz4.ms,114.25,119.00,233.25,0.500,Light (Music + Nav),5.26,15.08,344.11,2616.00,11499.37,756.89,,0,72,34.00,520,4085192,2124299.84,2,fused
50380,000000050380.jpg,640x427,1,0.999979,1,1,TP,yolov8l_bsz4.ms,114.25,119.00,233.25,0.500,Light (Music + Nav),5.26,15.08,344.11,2616.00,11499.37,756.89,,0,72,34.00,520,4085192,2124299.84,2,fused
551215,000000551215.jpg,480x640,1,0.999978,1,1,TP,yolov8l_bsz4.ms,108.75,113.75,222.50,0.500,Light (Music + Nav),5.25,15.08,288.57,2677.00,11499.37,817.16,,0,72,34.00,548,4086542,2239425.02,2,fused
297578,000000297578.jpg,500x281,1,0.999978,1,1,TP,yolov8l_bsz4.ms,108.75,113.75,222.50,0.500,Light (Music + Nav),5.25,15.08,288.57,2677.00,11499.37,817.16,,0,72,34.00,548,4086542,2239425.02,2,fused
350148,000000350148.jpg,480x640,1,0.999978,1,1,TP,yolov8l_bsz4.ms,108.75,113.75,222.50,0.500,Light (Music + Nav),5.25,15.08,288.57,2677.00,11499.37,817.16,,0,72,34.00,548,4086542,2239425.02,2,fused
130826,000000130826.jpg,640x480,1,0.999978,1,1,TP,yolov8l_bsz4.ms,108.75,113.75,222.50,0.500,Light (Music + Nav),5.25,15.08,288.57,2677.00,11499.37,817.16,,0,72,34.00,548,4086542,2239425.02,2,fused
481567,000000481567.jpg,640x480,1,0.999978,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.18,15.26,368.71,2592.00,11499.37,730.62,,0,72,34.00,524,4085980,2141053.52,2,fused
150417,000000150417.jpg,640x480,1,0.999978,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.18,15.26,368.71,2592.00,11499.37,730.62,,0,72,34.00,524,4085980,2141053.52,2,fused
382111,000000382111.jpg,640x427,1,0.999977,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.18,15.26,368.71,2592.00,11499.37,730.62,,0,72,34.00,524,4085980,2141053.52,2,fused
197658,000000197658.jpg,582x640,1,0.999977,1,1,TP,yolov8l_bsz4.ms,108.25,121.50,229.75,0.500,Light (Music + Nav),5.18,15.26,368.71,2592.00,11499.37,730.62,,0,72,34.00,524,4085980,2141053.52,2,fused
489764,000000489764.jpg,640x538,1,0.999977,1,1,TP,yolov8l_bsz4.ms,109.50,116.50,226.00,0.500,Light (Music + Nav),5.25,15.26,366.72,2600.00,11499.37,737.25,,0,72,34.00,625,4089175,2555734.38,2,fused
334309,000000334309.jpg,640x427,1,0.999976,1,1,TP,yolov8l_bsz4.ms,109.50,116.50,226.00,0.500,Light (Music + Nav),5.25,15.26,366.72,2600.00,11499.37,737.25,,0,72,34.00,625,4089175,2555734.38,2,fused
474078,000000474078.jpg,640x480,1,0.999976,1,1,TP,yolov8l_bsz4.ms,109.50,116.50,226.00,0.500,Light (Music + Nav),5.25,15.26,366.72,2600.00,11499.37,737.25,,0,72,34.00,625,4089175,2555734.38,2,fused
127530,000000127530.jpg,640x440,1,0.999976,1,1,TP,yolov8l_bsz4.ms,109.50,116.50,226.00,0.500,Light (Music + Nav),5.25,15.26,366.72,2600.00,11499.37,737.25,,0,72,34.00,625,4089175,2555734.38,2,fused
576031,000000576031.jpg,640x480,1,0.999976,1,1,TP,yolov8l_bsz4.ms,108.25,127.25,235.50,0.500,Light (Music + Nav),5.25,15.44,344.54,2613.00,11499.37,747.95,,0,72,34.00,602,4088712,2461404.62,2,fused
491867,000000491867.jpg,480x640,1,0.999976,1,1,TP,yolov8l_bsz4.ms,108.25,127.25,235.50,0.500,Light (Music + Nav),5.25,15.44,344.54,2613.00,11499.37,747.95,,0,72,34.00,602,4088712,2461404.62,2,fused
404922,000000404922.jpg,368x500,1,0.999976,1,1,TP,yolov8l_bsz4.ms,108.25,127.25,235.50,0.500,Light (Music + Nav),5.25,15.44,344.54,2613.00,11499.37,747.95,,0,72,34.00,602,4088712,2461404.62,2,fused
192670,000000192670.jpg,640x433,1,0.999976,1,1,TP,yolov8l_bsz4.ms,108.25,127.25,235.50,0.500,Light (Music + Nav),5.25,15.44,344.54,2613.00,11499.37,747.95,,0,72,34.00,602,4088712,2461404.62,2,fused
115898,000000115898.jpg,640x427,1,0.999975,1,1,TP,yolov8l_bsz4.ms,108.00,119.75,227.75,0.500,Light (Music + Nav),5.26,15.44,299.25,2670.00,11499.37,803.78,,0,72,34.00,530,4086274,2165725.22,2,fused
410456,000000410456.jpg,640x480,1,0.999975,1,1,TP,yolov8l_bsz4.ms,108.00,119.75,227.75,0.500,Light (Music + Nav),5.26,15.44,299.25,2670.00,11499.37,803.78,,0,72,34.00,530,4086274,2165725.22,2,fused
13201,000000013201.jpg,427x640,1,0.999975,1,1,TP,yolov8l_bsz4.ms,108.00,119.75,227.75,0.500,Light (Music + Nav),5.26,15.44,299.25,2670.00,11499.37,803.78,,0,72,34.00,530,4086274,2165725.22,2,fused
68093,000000068093.jpg,640x480,1,0.999975,1,1,TP,yolov8l_bsz4.ms,108.00,119.75,227.75,0.500,Light (Music + Nav),5.26,15.44,299.25,2670.00,11499.37,803.78,,0,72,34.00,530,4086274,2165725.22,2,fused
1296,000000001296.jpg,427x640,1,0.999975,1,1,TP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.23,15.44,365.73,2597.00,11499.37,730.23,,0,72,34.00,676,4091098,2765582.25,2,fused
485071,000000485071.jpg,640x426,1,0.999974,1,1,TP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.23,15.44,365.73,2597.00,11499.37,730.23,,0,72,34.00,676,4091098,2765582.25,2,fused
566923,000000566923.jpg,640x426,1,0.999974,1,1,TP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.23,15.44,365.73,2597.00,11499.37,730.23,,0,72,34.00,676,4091098,2765582.25,2,fused
559543,000000559543.jpg,500x333,1,0.999973,1,1,TP,yolov8l_bsz4.ms,108.50,111.50,220.00,0.500,Light (Music + Nav),5.23,15.44,365.73,2597.00,11499.37,730.23,,0,72,34.00,676,4091098,2765582.25,2,fused
416104,000000416104.jpg,640x480,1,0.999973,1,1,TP,yolov8l_bsz4.ms,109.25,110.75,220.00,0.500,Light (Music + Nav),5.23,15.44,365.93,2602.00,11499.37,733.88,,0,72,34.00,580,4088013,2371047.54,2,fused
328337,000000328337.jpg,640x427,1,0.999973,1,1,TP,yolov8l_bsz4.ms,109.25,110.75,220.00,0.500,Light (Music + Nav),5.23,15.44,365.93,2602.00,11499.37,733.88,,0,72,34.00,580,4088013,2371047.54,2,fused
356427,000000356427.jpg,640x427,1,0.999972,1,1,TP,yolov8l_bsz4.ms,109.25,110.75,220.00,0.500,Light (Music + Nav),5.23,15.44,365.93,2602.00,11499.37,733.88,,0,72,34.00,580,4088013,2371047.54,2,fused
327601,000000327601.jpg,333x500,1,0.999972,1,1,TP,yolov8l_bsz4.ms,109.25,110.75,220.00,0.500,Light (Music + Nav),5.23,15.44,365.93,2602.00,11499.37,733.88,,0,72,34.00,580,4088013,2371047.54,2,fused
456015,000000456015.jpg,640x427,1,0.999972,1,1,TP,yolov8l_bsz4.ms,108.75,118.25,227.00,0.500,Light (Music + Nav),6.82,17.36,344.20,2616.00,11499.37,745.55,,0,72,34.00,568,4087645,2321782.36,2,fused
494188,000000494188.jpg,480x640,1,0.999972,1,1,TP,yolov8l_bsz4.ms,108.75,118.25,227.00,0.500,Light (Music + Nav),6.82,17.36,344.20,2616.00,11499.37,745.55,,0,72,34.00,568,4087645,2321782.36,2,fused
114884,000000114884.jpg,500x329,1,0.999972,1,1,TP,yolov8l_bsz4.ms,108.75,118.25,227.00,0.500,Light (Music + Nav),6.82,17.36,344.20,2616.00,11499.37,745.55,,0,72,34.00,568,4087645,2321782.36,2,fused
326174,000000326174.jpg,640x480,1,0.999972,1,1,TP,yolov8l_bsz4.ms,108.75,118.25,227.00,0.500,Light (Music + Nav),6.82,17.36,344.20,2616.00,11499.37,745.55,,0,72,34.00,568,4087645,2321782.36,2,fused
54164,000000054164.jpg,640x427,1,0.999972,1,1,TP,yolov8l_bsz4.ms,108.50,115.25,223.75,0.500,Light (Music + Nav),6.03,17.36,291.17,2675.00,11499.37,803.52,,0,72,34.00,564,4087269,2305219.72,2,fused
185890,000000185890.jpg,509x640,1,0.999971,1,1,TP,yolov8l_bsz4.ms,108.50,115.25,223.75,0.500,Light (Music + Nav),6.03,17.36,291.17,2675.00,11499.37,803.52,,0,72,34.00,564,4087269,2305219.72,2,fused
143961,000000143961.jpg,640x356,1,0.999971,1,1,TP,yolov8l_bsz4.ms,108.50,115.25,223.75,0.500,Light (Music + Nav),6.03,17.36,291.17,2675.00,11499.37,803.52,,0,72,34.00,564,4087269,2305219.72,2,fused
193429,000000193429.jpg,640x428,1,0.999971,1,1,TP,yolov8l_bsz4.ms,108.50,115.25,223.75,0.500,Light (Music + Nav),6.03,17.36,291.17,2675.00,11499.37,803.52,,0,72,34.00,564,4087269,2305219.72,2,fused
136715,000000136715.jpg,640x425,1,0.999971,1,1,TP,yolov8l_bsz4.ms,108.00,119.50,227.50,0.500,Light (Music + Nav),5.61,15.59,367.24,2592.00,11499.37,719.93,,0,72,34.00,537,4086825,2194625.02,2,fused
322944,000000322944.jpg,457x640,1,0.999971,1,1,TP,yolov8l_bsz4.ms,108.00,119.50,227.50,0.500,Light (Music + Nav),5.61,15.59,367.24,2592.00,11499.37,719.93,,0,72,34.00,537,4086825,2194625.02,2,fused
102411,000000102411.jpg,640x427,1,0.999971,1,1,TP,yolov8l_bsz4.ms,108.00,119.50,227.50,0.500,Light (Music + Nav),5.61,15.59,367.24,2592.00,11499.37,719.93,,0,72,34.00,537,4086825,2194625.02,2,fused
22479,000000022479.jpg,640x605,1,0.999970,1,1,TP,yolov8l_bsz4.ms,108.00,119.50,227.50,0.500,Light (Music + Nav),5.61,15.59,367.24,2592.00,11499.37,719.93,,0,72,34.00,537,4086825,2194625.02,2,fused
188296,000000188296.jpg,640x609,1,0.999970,1,1,TP,yolov8l_bsz4.ms,109.50,112.75,222.25,0.500,Light (Music + Nav),5.51,15.59,368.42,2597.00,11499.37,722.50,,0,72,34.00,532,4086702,2174125.46,2,fused
256868,000000256868.jpg,640x428,1,0.999970,1,1,TP,yolov8l_bsz4.ms,109.50,112.75,222.25,0.500,Light (Music + Nav),5.51,15.59,368.42,2597.00,11499.37,722.50,,0,72,34.00,532,4086702,2174125.46,2,fused
25424,000000025424.jpg,427x640,1,0.999970,1,1,TP,yolov8l_bsz4.ms,109.50,112.75,222.25,0.500,Light (Music + Nav),5.51,15.59,368.42,2597.00,11499.37,722.50,,0,72,34.00,532,4086702,2174125.46,2,fused
133244,000000133244.jpg,640x359,1,0.999970,1,1,TP,yolov8l_bsz4.ms,109.50,112.75,222.25,0.500,Light (Music + Nav),5.51,15.59,368.42,2597.00,11499.37,722.50,,0,72,34.00,532,4086702,2174125.46,2,fused
423506,000000423506.jpg,375x500,1,0.999969,1,1,TP,yolov8l_bsz4.ms,108.50,108.25,216.75,0.500,Light (Music + Nav),5.55,15.65,341.60,2616.00,11499.37,740.96,,0,72,34.00,588,4088245,2403888.06,2,fused
345466,000000345466.jpg,500x375,1,0.999967,1,1,TP,yolov8l_bsz4.ms,108.50,108.25,216.75,0.500,Light (Music + Nav),5.55,15.65,341.60,2616.00,11499.37,740.96,,0,72,34.00,588,4088245,2403888.06,2,fused
361147,000000361147.jpg,417x640,1,0.999967,1,1,TP,yolov8l_bsz4.ms,108.50,108.25,216.75,0.500,Light (Music + Nav),5.55,15.65,341.60,2616.00,11499.37,740.96,,0,72,34.00,588,4088245,2403888.06,2,fused
511760,000000511760.jpg,296x640,1,0.999967,1,1,TP,yolov8l_bsz4.ms,108.50,108.25,216.75,0.500,Light (Music + Nav),5.55,15.65,341.60,2616.00,11499.37,740.96,,0,72,34.00,588,4088245,2403888.06,2,fused
567011,000000567011.jpg,640x426,1,0.999967,1,1,TP,yolov8l_bsz4.ms,107.75,109.25,217.00,0.500,Light (Music + Nav),5.45,15.65,288.50,2675.00,11499.37,798.82,,0,72,35.00,537,4086750,2194584.75,2,fused
562207,000000562207.jpg,640x425,1,0.999967,1,1,TP,yolov8l_bsz4.ms,107.75,109.25,217.00,0.500,Light (Music + Nav),5.45,15.65,288.50,2675.00,11499.37,798.82,,0,72,35.00,537,4086750,2194584.75,2,fused
343524,000000343524.jpg,640x447,1,0.999966,1,1,TP,yolov8l_bsz4.ms,107.75,109.25,217.00,0.500,Light (Music + Nav),5.45,15.65,288.50,2675.00,11499.37,798.82,,0,72,35.00,537,4086750,2194584.75,2,fused
153229,000000153229.jpg,640x457,1,0.999966,1,1,TP,yolov8l_bsz4.ms,107.75,109.25,217.00,0.500,Light (Music + Nav),5.45,15.65,288.50,2675.00,11499.37,798.82,,0,72,35.00,537,4086750,2194584.75,2,fused
238410,000000238410.jpg,640x480,1,0.999966,1,1,TP,yolov8l_bsz4.ms,108.00,118.50,226.50,0.500,Light (Music + Nav),5.37,15.65,366.28,2587.00,11499.37,708.05,,0,72,35.00,517,4085736,2112325.51,2,fused
57150,000000057150.jpg,240x320,1,0.999965,1,1,TP,yolov8l_bsz4.ms,108.00,118.50,226.50,0.500,Light (Music + Nav),5.37,15.65,366.28,2587.00,11499.37,708.05,,0,72,35.00,517,4085736,2112325.51,2,fused
507797,000000507797.jpg,640x425,1,0.999965,1,1,TP,yolov8l_bsz4.ms,108.00,118.50,226.50,0.500,Light (Music + Nav),5.37,15.65,366.28,2587.00,11499.37,708.05,,0,72,35.00,517,4085736,2112325.51,2,fused
192699,000000192699.jpg,640x457,1,0.999965,1,1,TP,yolov8l_bsz4.ms,108.00,118.50,226.50,0.500,Light (Music + Nav),5.37,15.65,366.28,2587.00,11499.37,708.05,,0,72,35.00,517,4085736,2112325.51,2,fused
188592,000000188592.jpg,480x640,1,0.999965,1,1,TP,yolov8l_bsz4.ms,109.00,113.50,222.50,0.500,Light (Music + Nav),5.36,15.73,364.33,2596.00,11499.37,715.77,,0,72,35.00,535,4086425,2186237.38,2,fused
236426,000000236426.jpg,640x429,1,0.999965,1,1,TP,yolov8l_bsz4.ms,109.00,113.50,222.50,0.500,Light (Music + Nav),5.36,15.73,364.33,2596.00,11499.37,715.77,,0,72,35.00,535,4086425,2186237.38,2,fused
442836,000000442836.jpg,640x457,1,0.999965,1,1,TP,yolov8l_bsz4.ms,109.00,113.50,222.50,0.500,Light (Music + Nav),5.36,15.73,364.33,2596.00,11499.37,715.77,,0,72,35.00,535,4086425,2186237.38,2,fused
568439,000000568439.jpg,640x449,1,0.999963,1,1,TP,yolov8l_bsz4.ms,109.00,113.50,222.50,0.500,Light (Music + Nav),5.36,15.73,364.33,2596.00,11499.37,715.77,,0,72,35.00,535,4086425,2186237.38,2,fused
375493,000000375493.jpg,640x480,1,0.999963,1,1,TP,yolov8l_bsz4.ms,108.50,121.50,230.00,0.500,Light (Music + Nav),5.36,15.73,343.79,2607.00,11499.37,726.10,,0,72,35.00,514,4085496,2099944.94,2,fused
157767,000000157767.jpg,640x427,1,0.999962,1,1,TP,yolov8l_bsz4.ms,108.50,121.50,230.00,0.500,Light (Music + Nav),5.36,15.73,343.79,2607.00,11499.37,726.10,,0,72,35.00,514,4085496,2099944.94,2,fused
556000,000000556000.jpg,640x515,1,0.999962,1,1,TP,yolov8l_bsz4.ms,108.50,121.50,230.00,0.500,Light (Music + Nav),5.36,15.73,343.79,2607.00,11499.37,726.10,,0,72,35.00,514,4085496,2099944.94,2,fused
425361,000000425361.jpg,640x491,1,0.999962,1,1,TP,yolov8l_bsz4.ms,108.50,121.50,230.00,0.500,Light (Music + Nav),5.36,15.73,343.79,2607.00,11499.37,726.10,,0,72,35.00,514,4085496,2099944.94,2,fused
27186,000000027186.jpg,640x428,1,0.999962,1,1,TP,yolov8l_bsz4.ms,108.00,111.75,219.75,0.500,Light (Music + Nav),5.36,16.03,290.13,2667.00,11499.37,785.57,,0,72,35.00,479,4084916,1956674.76,2,fused
553731,000000553731.jpg,640x428,1,0.999961,1,1,TP,yolov8l_bsz4.ms,108.00,111.75,219.75,0.500,Light (Music + Nav),5.36,16.03,290.13,2667.00,11499.37,785.57,,0,72,35.00,479,4084916,1956674.76,2,fused
